ts,mid,spreadBp,imb,features
2025-09-30T13:53:27.396003+00:00,255.14999999999998,1.5677052714086634,0.7142857142857143,255.14999999999998;1.5677052714086634;0.7142857142857143;255.1642857142857;0.010101525445535888
2025-09-30T13:53:27.396190+00:00,255.14999999999998,1.5677052714086634,0.7142857142857143,255.14999999999998;1.5677052714086634;0.7142857142857143;255.1642857142857;0.010101525445535888
2025-09-30T13:53:27.400569+00:00,255.10000000000002,1.5680125441000408,0.6,255.10000000000002;1.5680125441000408;0.6;255.112;0.008485281374218796
2025-09-30T13:53:30.023331+00:00,255.115,2.743860611880649,0.14285714285714285,255.115;2.743860611880649;0.14285714285714285;255.12;0.003535533905929522
2025-09-30T13:53:30.211165+00:00,255.10500000000002,1.959977264263066,0.6,255.10500000000002;1.959977264263066;0.6;255.12;0.010606601717788567
2025-09-30T13:53:30.397385+00:00,255.1,2.3520188161506184,0.0,255.1;2.3520188161506184;0.0;255.1;0.0
2025-09-30T13:53:30.961585+00:00,255.1,2.3520188161506184,0.0,255.1;2.3520188161506184;0.0;255.1;0.0
2025-09-30T13:53:30.961924+00:00,255.1,2.3520188161506184,0.0,255.1;2.3520188161506184;0.0;255.1;0.0
2025-09-30T13:53:30.962188+00:00,255.07,1.5681969655385597,0.0,255.07;1.5681969655385597;0.0;255.07;0.0
2025-09-30T13:53:31.185598+00:00,255.04,2.352572145545886,0.0,255.04;2.352572145545886;0.0;255.04;0.0
2025-09-30T13:53:31.525613+00:00,255.05,1.5683199372668903,0.0,255.05;1.5683199372668903;0.0;255.05;0.0
2025-09-30T13:53:32.650273+00:00,255.05,1.5683199372668903,0.0,255.05;1.5683199372668903;0.0;255.05;0.0
2025-09-30T13:53:32.651552+00:00,255.05,1.5683199372668903,0.0,255.05;1.5683199372668903;0.0;255.05;0.0
2025-09-30T13:53:32.654246+00:00,255.075,1.9602077820242263,0.3333333333333333,255.075;1.9602077820242263;0.3333333333333333;255.08333333333334;0.005892556509902633
2025-09-30T13:53:33.027517+00:00,255.05,2.3524799059008927,0.0,255.05;2.3524799059008927;0.0;255.05;0.0
2025-09-30T13:53:33.402603+00:00,255.055,1.960361490659323,0.0,255.055;1.960361490659323;0.0;255.055;0.0
2025-09-30T13:53:33.967184+00:00,255.03,2.3526643924245096,0.3333333333333333,255.03;2.3526643924245096;0.3333333333333333;255.04;0.007071067811859044
2025-09-30T13:53:34.154028+00:00,255.03,2.3526643924245096,0.3333333333333333,255.03;2.3526643924245096;0.3333333333333333;255.04;0.007071067811859044
2025-09-30T13:53:34.154226+00:00,255.03,2.3526643924245096,0.3333333333333333,255.03;2.3526643924245096;0.3333333333333333;255.04;0.007071067811859044
2025-09-30T13:53:34.156629+00:00,255.01999999999998,1.5685044310247056,0.3333333333333333,255.01999999999998;1.5685044310247056;0.3333333333333333;255.02666666666667;0.004714045207926127
2025-09-30T13:53:34.976684+00:00,255.04500000000002,2.7446136956231877,0.0,255.04500000000002;2.7446136956231877;0.0;255.045;2.842170943040401e-14
2025-09-30T13:53:35.162874+00:00,255.04500000000002,1.9604383540152892,0.0,255.04500000000002;1.9604383540152892;0.0;255.045;2.842170943040401e-14
2025-09-30T13:53:35.350941+00:00,255.04,2.352572145545886,0.0,255.04;2.352572145545886;0.0;255.04;0.0
2025-09-30T13:53:35.976025+00:00,255.03,1.5684429282837493,-0.3333333333333333,255.03;1.5684429282837493;-0.3333333333333333;255.02333333333334;0.004714045207906029
2025-09-30T13:53:36.531216+00:00,255.03,1.5684429282837493,-0.3333333333333333,255.03;1.5684429282837493;-0.3333333333333333;255.02333333333334;0.004714045207906029
2025-09-30T13:53:36.532045+00:00,255.03,1.5684429282837493,-0.3333333333333333,255.03;1.5684429282837493;-0.3333333333333333;255.02333333333334;0.004714045207906029
2025-09-30T13:53:36.532529+00:00,255.025,1.9605920988142875,0.3333333333333333,255.025;1.9605920988142875;0.3333333333333333;255.03333333333333;0.0058925565098825365
2025-09-30T13:53:36.719067+00:00,255.01999999999998,1.5685044310247056,0.6,255.01999999999998;1.5685044310247056;0.6;255.032;0.00848528137425899
2025-09-30T13:53:36.908492+00:00,255.01999999999998,1.5685044310247056,0.6,255.01999999999998;1.5685044310247056;0.6;255.032;0.00848528137425899
2025-09-30T13:53:36.908822+00:00,255.01999999999998,1.5685044310247056,0.6,255.01999999999998;1.5685044310247056;0.6;255.032;0.00848528137425899
2025-09-30T13:53:36.909822+00:00,254.99,2.353033452292336,0.0,254.99;2.353033452292336;0.0;254.99;0.0
2025-09-30T13:53:37.095696+00:00,254.995,1.960822761231058,0.0,254.995;1.960822761231058;0.0;254.995;0.0
2025-09-30T13:53:37.724504+00:00,254.99,2.353033452292336,0.0,254.99;2.353033452292336;0.0;254.99;0.0
2025-09-30T13:53:38.471756+00:00,254.99,2.353033452292336,0.0,254.99;2.353033452292336;0.0;254.99;0.0
2025-09-30T13:53:38.472739+00:00,254.99,2.353033452292336,0.0,254.99;2.353033452292336;0.0;254.99;0.0
2025-09-30T13:53:38.473333+00:00,255.0,1.5686274509811948,0.0,255.0;1.5686274509811948;0.0;255.0;0.0
2025-09-30T13:53:39.416562+00:00,254.97500000000002,3.529757819394192,0.0,254.97500000000002;3.529757819394192;0.0;254.975;2.842170943040401e-14
2025-09-30T13:53:39.603514+00:00,254.99,2.353033452292336,0.0,254.99;2.353033452292336;0.0;254.99;0.0
2025-09-30T13:53:40.075864+00:00,254.99,2.353033452292336,0.0,254.99;2.353033452292336;0.0;254.99;0.0
2025-09-30T13:53:40.076559+00:00,254.99,2.353033452292336,0.0,254.99;2.353033452292336;0.0;254.99;0.0
2025-09-30T13:53:40.077388+00:00,254.98000000000002,1.5687504902342158,0.0,254.98000000000002;1.5687504902342158;0.0;254.98;2.842170943040401e-14
2025-09-30T13:53:40.452545+00:00,255.0,1.5686274509811948,-0.6,255.0;1.5686274509811948;-0.6;254.988;0.008485281374238892
2025-09-30T13:53:41.043516+00:00,254.975,1.9609765663304783,0.0,254.975;1.9609765663304783;0.0;254.975;0.0
2025-09-30T13:53:41.226206+00:00,254.98000000000002,1.5687504902342158,0.0,254.98000000000002;1.5687504902342158;0.0;254.98;2.842170943040401e-14
2025-09-30T13:53:41.790471+00:00,254.975,1.9609765663304783,0.5,254.975;1.9609765663304783;0.5;254.9875;0.008838834764843902
2025-09-30T13:53:41.983068+00:00,254.975,1.9609765663304783,0.3333333333333333,254.975;1.9609765663304783;0.3333333333333333;254.98333333333332;0.0058925565098825365
2025-09-30T13:53:43.667244+00:00,254.975,1.9609765663304783,-0.5,254.975;1.9609765663304783;-0.5;254.9625;0.008838834764823805
2025-09-30T13:53:44.049112+00:00,254.975,1.9609765663304783,-0.5,254.975;1.9609765663304783;-0.5;254.9625;0.008838834764823805
2025-09-30T13:53:44.058999+00:00,254.975,1.9609765663304783,-0.5,254.975;1.9609765663304783;-0.5;254.9625;0.008838834764823805
2025-09-30T13:53:44.060560+00:00,254.945,1.176724391535474,-0.3333333333333333,254.945;1.176724391535474;-0.3333333333333333;254.94;0.003535533905929522
2025-09-30T13:53:44.426149+00:00,254.94,1.5689966266580553,0.0,254.94;1.5689966266580553;0.0;254.94;0.0
2025-09-30T13:53:44.798276+00:00,254.94,1.5689966266580553,0.0,254.94;1.5689966266580553;0.0;254.94;0.0
2025-09-30T13:53:44.800117+00:00,254.94,1.5689966266580553,0.0,254.94;1.5689966266580553;0.0;254.94;0.0
2025-09-30T13:53:44.801210+00:00,254.91,0.7845906398329532,-0.3333333333333333,254.91;0.7845906398329532;-0.3333333333333333;254.90666666666667;0.0023570226039530146
2025-09-30T13:53:45.180269+00:00,254.91,0.7845906398329532,-0.3333333333333333,254.91;0.7845906398329532;-0.3333333333333333;254.90666666666667;0.0023570226039530146
2025-09-30T13:53:45.183626+00:00,254.89499999999998,1.1769552168540434,0.0,254.89499999999998;1.1769552168540434;0.0;254.895;2.842170943040401e-14
2025-09-30T13:53:45.362144+00:00,254.89999999999998,1.5692428403292291,-0.3333333333333333,254.89999999999998;1.5692428403292291;-0.3333333333333333;254.89333333333335;0.0047140452078859325
2025-09-30T13:53:45.808206+00:00,254.89999999999998,1.5692428403292291,-0.3333333333333333,254.89999999999998;1.5692428403292291;-0.3333333333333333;254.89333333333335;0.0047140452078859325
2025-09-30T13:53:45.812445+00:00,254.89999999999998,1.5692428403292291,-0.3333333333333333,254.89999999999998;1.5692428403292291;-0.3333333333333333;254.89333333333335;0.0047140452078859325
2025-09-30T13:53:45.813913+00:00,254.92000000000002,1.5691197238346162,0.0,254.92000000000002;1.5691197238346162;0.0;254.92;2.842170943040401e-14
2025-09-30T13:53:45.991995+00:00,254.915,1.9614381264347478,0.0,254.915;1.9614381264347478;0.0;254.915;0.0
2025-09-30T13:53:46.176985+00:00,254.92000000000002,1.5691197238346162,0.0,254.92000000000002;1.5691197238346162;0.0;254.92;2.842170943040401e-14
2025-09-30T13:53:46.739468+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T13:53:46.922968+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T13:53:46.923556+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T13:53:46.924923+00:00,254.89499999999998,1.1769552168540434,0.0,254.89499999999998;1.1769552168540434;0.0;254.895;2.842170943040401e-14
2025-09-30T13:53:47.298784+00:00,254.915,1.9614381264347478,0.0,254.915;1.9614381264347478;0.0;254.915;0.0
2025-09-30T13:53:47.675565+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T13:53:48.428158+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T13:53:48.438420+00:00,254.89999999999998,1.5692428403292291,0.0,254.89999999999998;1.5692428403292291;0.0;254.9;2.842170943040401e-14
2025-09-30T13:53:48.994400+00:00,254.91,0.7845906398329532,0.0,254.91;0.7845906398329532;0.0;254.91;0.0
2025-09-30T13:53:49.175910+00:00,254.93,0.7845290864162802,0.0,254.93;0.7845290864162802;0.0;254.93;0.0
2025-09-30T13:53:49.558312+00:00,254.92000000000002,1.5691197238346162,0.0,254.92000000000002;1.5691197238346162;0.0;254.92;2.842170943040401e-14
2025-09-30T13:53:50.306186+00:00,254.93,1.5690581728314454,0.0,254.93;1.5690581728314454;0.0;254.93;0.0
2025-09-30T13:53:50.866048+00:00,254.91,1.5691812796681364,-0.3333333333333333,254.91;1.5691812796681364;-0.3333333333333333;254.90333333333334;0.004714045207906029
2025-09-30T13:53:51.839207+00:00,254.915,1.9614381264347478,0.0,254.915;1.9614381264347478;0.0;254.915;0.0
2025-09-30T13:53:54.107827+00:00,254.915,1.9614381264347478,0.0,254.915;1.9614381264347478;0.0;254.915;0.0
2025-09-30T13:53:54.115400+00:00,254.915,1.9614381264347478,0.0,254.915;1.9614381264347478;0.0;254.915;0.0
2025-09-30T13:53:54.123244+00:00,254.91,1.5691812796681364,0.0,254.91;1.5691812796681364;0.0;254.91;0.0
2025-09-30T13:53:55.599610+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T13:53:55.779647+00:00,254.89999999999998,1.5692428403292291,0.3333333333333333,254.89999999999998;1.5692428403292291;0.3333333333333333;254.90666666666667;0.004714045207926127
2025-09-30T13:53:56.345655+00:00,254.89999999999998,1.5692428403292291,0.3333333333333333,254.89999999999998;1.5692428403292291;0.3333333333333333;254.90666666666667;0.004714045207926127
2025-09-30T13:53:56.346067+00:00,254.89999999999998,1.5692428403292291,0.3333333333333333,254.89999999999998;1.5692428403292291;0.3333333333333333;254.90666666666667;0.004714045207926127
2025-09-30T13:53:56.346276+00:00,254.89999999999998,1.5692428403292291,0.3333333333333333,254.89999999999998;1.5692428403292291;0.3333333333333333;254.90666666666667;0.004714045207926127
2025-09-30T13:53:56.346344+00:00,254.87,0.7847137756496179,0.0,254.87;0.7847137756496179;0.0;254.87;0.0
2025-09-30T13:53:56.908656+00:00,254.84,1.56961230576128,0.0,254.84;1.56961230576128;0.0;254.84;0.0
2025-09-30T13:53:57.859285+00:00,254.84,1.56961230576128,0.0,254.84;1.56961230576128;0.0;254.84;0.0
2025-09-30T13:53:57.861693+00:00,254.84,1.56961230576128,0.0,254.84;1.56961230576128;0.0;254.84;0.0
2025-09-30T13:53:57.862117+00:00,254.84500000000003,1.1771861327474007,0.0,254.84500000000003;1.1771861327474007;0.0;254.845;2.842170943040401e-14
2025-09-30T13:53:58.598859+00:00,254.84500000000003,1.1771861327474007,0.0,254.84500000000003;1.1771861327474007;0.0;254.845;2.842170943040401e-14
2025-09-30T13:53:58.599606+00:00,254.84500000000003,1.1771861327474007,0.0,254.84500000000003;1.1771861327474007;0.0;254.845;2.842170943040401e-14
2025-09-30T13:53:58.601600+00:00,254.84500000000003,1.1771861327474007,0.0,254.84500000000003;1.1771861327474007;0.0;254.845;2.842170943040401e-14
2025-09-30T13:53:58.604909+00:00,254.865,1.1770937555176715,0.5,254.865;1.1770937555176715;0.5;254.8725;0.005303300858894283
2025-09-30T13:53:59.353596+00:00,254.85500000000002,1.9618999038662355,-0.3333333333333333,254.85500000000002;1.9618999038662355;-0.3333333333333333;254.84666666666666;0.005892556509902633
2025-09-30T13:53:59.915161+00:00,254.83499999999998,1.1772323267997387,0.3333333333333333,254.83499999999998;1.1772323267997387;0.3333333333333333;254.84;0.003535533905949619
2025-09-30T13:54:00.859554+00:00,254.85500000000002,1.9618999038662355,-0.3333333333333333,254.85500000000002;1.9618999038662355;-0.3333333333333333;254.84666666666666;0.005892556509902633
2025-09-30T13:54:01.416875+00:00,254.86,1.5694891312874535,0.0,254.86;1.5694891312874535;0.0;254.86;0.0
2025-09-30T13:54:01.791328+00:00,254.85500000000002,1.9618999038662355,0.0,254.85500000000002;1.9618999038662355;0.0;254.855;2.842170943040401e-14
2025-09-30T13:54:02.918961+00:00,254.85500000000002,1.9618999038662355,0.0,254.85500000000002;1.9618999038662355;0.0;254.855;2.842170943040401e-14
2025-09-30T13:54:02.920405+00:00,254.85500000000002,1.9618999038662355,0.0,254.85500000000002;1.9618999038662355;0.0;254.855;2.842170943040401e-14
2025-09-30T13:54:02.924805+00:00,254.865,1.1770937555176715,0.0,254.865;1.1770937555176715;0.0;254.865;0.0
2025-09-30T13:54:03.106812+00:00,254.865,1.1770937555176715,0.0,254.865;1.1770937555176715;0.0;254.865;0.0
2025-09-30T13:54:03.107074+00:00,254.865,1.1770937555176715,0.0,254.865;1.1770937555176715;0.0;254.865;0.0
2025-09-30T13:54:03.107367+00:00,254.885,1.177001392785026,0.0,254.885;1.177001392785026;0.0;254.885;0.0
2025-09-30T13:54:04.107103+00:00,254.89,0.7846522029114611,0.0,254.89;0.7846522029114611;0.0;254.89;0.0
2025-09-30T13:54:04.294665+00:00,254.89,0.7846522029114611,0.0,254.89;0.7846522029114611;0.0;254.89;0.0
2025-09-30T13:54:04.295816+00:00,254.89,0.7846522029114611,0.0,254.89;0.7846522029114611;0.0;254.89;0.0
2025-09-30T13:54:04.296028+00:00,254.85500000000002,1.9618999038662355,0.0,254.85500000000002;1.9618999038662355;0.0;254.855;2.842170943040401e-14
2025-09-30T13:54:04.672719+00:00,254.85500000000002,1.9618999038662355,0.0,254.85500000000002;1.9618999038662355;0.0;254.855;2.842170943040401e-14
2025-09-30T13:54:04.673772+00:00,254.85500000000002,1.9618999038662355,0.0,254.85500000000002;1.9618999038662355;0.0;254.855;2.842170943040401e-14
2025-09-30T13:54:04.857908+00:00,254.86,1.5694891312874535,0.0,254.86;1.5694891312874535;0.0;254.86;0.0
2025-09-30T13:54:06.173611+00:00,254.87,1.5694275513003508,-0.3333333333333333,254.87;1.5694275513003508;-0.3333333333333333;254.86333333333334;0.004714045207906029
2025-09-30T13:54:06.923039+00:00,254.85000000000002,1.569550716107202,0.0,254.85000000000002;1.569550716107202;0.0;254.85;2.842170943040401e-14
2025-09-30T13:54:07.674439+00:00,254.85000000000002,1.569550716107202,0.0,254.85000000000002;1.569550716107202;0.0;254.85;2.842170943040401e-14
2025-09-30T13:54:07.675535+00:00,254.85000000000002,1.569550716107202,0.0,254.85000000000002;1.569550716107202;0.0;254.85;2.842170943040401e-14
2025-09-30T13:54:07.675773+00:00,254.885,1.177001392785026,0.0,254.885;1.177001392785026;0.0;254.885;0.0
2025-09-30T13:54:07.861605+00:00,254.865,1.9618229258620425,-0.3333333333333333,254.865;1.9618229258620425;-0.3333333333333333;254.85666666666665;0.005892556509902633
2025-09-30T13:54:08.680563+00:00,254.885,1.9616689879743001,0.0,254.885;1.9616689879743001;0.0;254.885;0.0
2025-09-30T13:54:08.863472+00:00,254.885,1.9616689879743001,0.0,254.885;1.9616689879743001;0.0;254.885;0.0
2025-09-30T13:54:08.863673+00:00,254.885,1.9616689879743001,0.0,254.885;1.9616689879743001;0.0;254.885;0.0
2025-09-30T13:54:08.864151+00:00,254.89999999999998,1.5692428403292291,0.0,254.89999999999998;1.5692428403292291;0.0;254.9;2.842170943040401e-14
2025-09-30T13:54:09.051737+00:00,254.885,1.9616689879743001,0.3333333333333333,254.885;1.9616689879743001;0.3333333333333333;254.89333333333335;0.005892556509902633
2025-09-30T13:54:09.241110+00:00,254.885,1.9616689879743001,0.3333333333333333,254.885;1.9616689879743001;0.3333333333333333;254.89333333333335;0.005892556509902633
2025-09-30T13:54:09.241310+00:00,254.885,1.9616689879743001,0.3333333333333333,254.885;1.9616689879743001;0.3333333333333333;254.89333333333335;0.005892556509902633
2025-09-30T13:54:09.241475+00:00,254.87,1.5694275513003508,0.0,254.87;1.5694275513003508;0.0;254.87;0.0
2025-09-30T13:54:09.680060+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T13:54:09.867409+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T13:54:09.867830+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T13:54:09.868081+00:00,254.885,1.177001392785026,0.0,254.885;1.177001392785026;0.0;254.885;0.0
2025-09-30T13:54:11.056634+00:00,254.88,1.5693659761453251,-0.3333333333333333,254.88;1.5693659761453251;-0.3333333333333333;254.87333333333333;0.004714045207906029
2025-09-30T13:54:11.620142+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T13:54:11.806209+00:00,254.88,1.5693659761453251,0.0,254.88;1.5693659761453251;0.0;254.88;0.0
2025-09-30T13:54:12.204422+00:00,254.875,1.1770475723383116,-0.5,254.875;1.1770475723383116;-0.5;254.8675;0.005303300858894283
2025-09-30T13:54:13.153844+00:00,254.875,1.1770475723383116,-0.5,254.875;1.1770475723383116;-0.5;254.8675;0.005303300858894283
2025-09-30T13:54:13.186552+00:00,254.875,1.1770475723383116,-0.5,254.875;1.1770475723383116;-0.5;254.8675;0.005303300858894283
2025-09-30T13:54:13.190804+00:00,254.89,0.7846522029114611,0.0,254.89;0.7846522029114611;0.0;254.89;0.0
2025-09-30T13:54:13.936795+00:00,254.885,1.177001392785026,0.0,254.885;1.177001392785026;0.0;254.885;0.0
2025-09-30T13:54:14.175068+00:00,254.775,7.457560592679726,-0.3333333333333333,254.775;7.457560592679726;-0.3333333333333333;254.74333333333334;0.022391714737573738
2025-09-30T13:54:14.309084+00:00,254.775,7.457560592679726,-0.3333333333333333,254.775;7.457560592679726;-0.3333333333333333;254.74333333333334;0.022391714737573738
2025-09-30T13:54:14.309413+00:00,254.775,7.457560592679726,-0.3333333333333333,254.775;7.457560592679726;-0.3333333333333333;254.74333333333334;0.022391714737573738
2025-09-30T13:54:14.309709+00:00,254.64,3.9271127866790105,0.3333333333333333,254.64;3.9271127866790105;0.3333333333333333;254.65666666666667;0.01178511301978517
2025-09-30T13:54:14.689395+00:00,254.64,3.9271127866790105,0.3333333333333333,254.64;3.9271127866790105;0.3333333333333333;254.65666666666667;0.01178511301978517
2025-09-30T13:54:14.690057+00:00,254.64,3.9271127866790105,0.3333333333333333,254.64;3.9271127866790105;0.3333333333333333;254.65666666666667;0.01178511301978517
2025-09-30T13:54:14.690233+00:00,254.70499999999998,0.3926110598543149,0.0,254.70499999999998;0.3926110598543149;0.0;254.705;2.842170943040401e-14
2025-09-30T13:54:14.874342+00:00,254.70499999999998,0.3926110598543149,0.0,254.70499999999998;0.3926110598543149;0.0;254.705;2.842170943040401e-14
2025-09-30T13:54:14.874580+00:00,254.70499999999998,0.3926110598543149,0.0,254.70499999999998;0.3926110598543149;0.0;254.705;2.842170943040401e-14
2025-09-30T13:54:14.874811+00:00,254.70499999999998,0.3926110598543149,0.0,254.70499999999998;0.3926110598543149;0.0;254.705;2.842170943040401e-14
2025-09-30T13:54:14.875204+00:00,254.755,2.7477380228059576,0.0,254.755;2.7477380228059576;0.0;254.755;0.0
2025-09-30T13:54:15.063433+00:00,254.81,1.5697971037251468,0.3333333333333333,254.81;1.5697971037251468;0.3333333333333333;254.81666666666666;0.004714045207906029
2025-09-30T13:54:15.442578+00:00,254.81,1.5697971037251468,0.3333333333333333,254.81;1.5697971037251468;0.3333333333333333;254.81666666666666;0.004714045207906029
2025-09-30T13:54:15.443013+00:00,254.81,1.5697971037251468,0.3333333333333333,254.81;1.5697971037251468;0.3333333333333333;254.81666666666666;0.004714045207906029
2025-09-30T13:54:15.443339+00:00,254.785,1.9624389190890894,0.0,254.785;1.9624389190890894;0.0;254.785;0.0
2025-09-30T13:54:15.628622+00:00,254.775,2.7475223236186115,0.0,254.775;2.7475223236186115;0.0;254.775;0.0
2025-09-30T13:54:16.389750+00:00,254.775,2.7475223236186115,-0.3333333333333333,254.775;2.7475223236186115;-0.3333333333333333;254.76333333333332;0.008249579113855649
2025-09-30T13:54:16.564915+00:00,254.79000000000002,1.5699203265431154,-0.3333333333333333,254.79000000000002;1.5699203265431154;-0.3333333333333333;254.78333333333333;0.004714045207926127
2025-09-30T13:54:16.944168+00:00,254.79000000000002,1.5699203265431154,-0.3333333333333333,254.79000000000002;1.5699203265431154;-0.3333333333333333;254.78333333333333;0.004714045207926127
2025-09-30T13:54:16.945756+00:00,254.79000000000002,1.5699203265431154,-0.3333333333333333,254.79000000000002;1.5699203265431154;-0.3333333333333333;254.78333333333333;0.004714045207926127
2025-09-30T13:54:17.130809+00:00,254.755,2.7477380228059576,0.0,254.755;2.7477380228059576;0.0;254.755;0.0
2025-09-30T13:54:17.320876+00:00,254.74,1.5702284682418168,0.0,254.74;1.5702284682418168;0.0;254.74;0.0
2025-09-30T13:54:17.886766+00:00,254.7,3.1409501374170596,0.3333333333333333,254.7;3.1409501374170596;0.3333333333333333;254.71333333333334;0.009428090415832155
2025-09-30T13:54:18.826605+00:00,254.71,2.3556201169958886,0.0,254.71;2.3556201169958886;0.0;254.71;0.0
2025-09-30T13:54:19.577336+00:00,254.715,1.9629782305718693,0.0,254.715;1.9629782305718693;0.0;254.715;0.0
2025-09-30T13:54:20.574715+00:00,254.715,1.9629782305718693,0.0,254.715;1.9629782305718693;0.0;254.715;0.0
2025-09-30T13:54:20.575495+00:00,254.715,1.9629782305718693,0.0,254.715;1.9629782305718693;0.0;254.715;0.0
2025-09-30T13:54:20.575717+00:00,254.715,1.9629782305718693,0.0,254.715;1.9629782305718693;0.0;254.715;0.0
2025-09-30T13:54:20.576347+00:00,254.695,1.9631323740164264,0.0,254.695;1.9631323740164264;0.0;254.695;0.0
2025-09-30T13:54:20.949376+00:00,254.72,1.5703517587947733,0.0,254.72;1.5703517587947733;0.0;254.72;0.0
2025-09-30T13:54:21.139624+00:00,254.72,1.5703517587947733,0.0,254.72;1.5703517587947733;0.0;254.72;0.0
2025-09-30T13:54:21.143724+00:00,254.72,1.5703517587947733,0.0,254.72;1.5703517587947733;0.0;254.72;0.0
2025-09-30T13:54:21.146174+00:00,254.78,1.5699819452084331,0.0,254.78;1.5699819452084331;0.0;254.78;0.0
2025-09-30T13:54:21.327415+00:00,254.78,1.5699819452084331,0.0,254.78;1.5699819452084331;0.0;254.78;0.0
2025-09-30T13:54:21.329815+00:00,254.755,1.9626700162906074,0.0,254.755;1.9626700162906074;0.0;254.755;0.0
2025-09-30T13:54:21.704485+00:00,254.75,2.3552502453386563,0.0,254.75;2.3552502453386563;0.0;254.75;0.0
2025-09-30T13:54:21.892513+00:00,254.755,1.9626700162906074,0.0,254.755;1.9626700162906074;0.0;254.755;0.0
2025-09-30T13:54:22.454473+00:00,254.745,1.1776482364718106,0.0,254.745;1.1776482364718106;0.0;254.745;0.0
2025-09-30T13:54:22.637714+00:00,254.73,2.355435166647127,0.0,254.73;2.355435166647127;0.0;254.73;0.0
2025-09-30T13:54:22.826414+00:00,254.73,2.355435166647127,0.0,254.73;2.355435166647127;0.0;254.73;0.0
2025-09-30T13:54:22.827557+00:00,254.73,2.355435166647127,0.0,254.73;2.355435166647127;0.0;254.73;0.0
2025-09-30T13:54:22.829204+00:00,254.735,1.9628241113307139,0.0,254.735;1.9628241113307139;0.0;254.735;0.0
2025-09-30T13:54:23.392902+00:00,254.72500000000002,1.1777407007557614,0.0,254.72500000000002;1.1777407007557614;0.0;254.725;2.842170943040401e-14
2025-09-30T13:54:23.958325+00:00,254.735,1.9628241113307139,0.0,254.735;1.9628241113307139;0.0;254.735;0.0
2025-09-30T13:54:24.145466+00:00,254.725,2.748061635096405,0.0,254.725;2.748061635096405;0.0;254.725;0.0
2025-09-30T13:54:24.335317+00:00,254.725,2.748061635096405,0.0,254.725;2.748061635096405;0.0;254.725;0.0
2025-09-30T13:54:24.336560+00:00,254.725,2.748061635096405,0.0,254.725;2.748061635096405;0.0;254.725;0.0
2025-09-30T13:54:24.336915+00:00,254.725,1.962901167926641,0.0,254.725;1.962901167926641;0.0;254.725;0.0
2025-09-30T13:54:24.706561+00:00,254.72,2.355527638191044,0.0,254.72;2.355527638191044;0.0;254.72;0.0
2025-09-30T13:54:25.459984+00:00,254.70999999999998,1.5704134113302204,0.0,254.70999999999998;1.5704134113302204;0.0;254.71;2.842170943040401e-14
2025-09-30T13:54:26.208455+00:00,254.71,4.711240233991777,0.0,254.71;4.711240233991777;0.0;254.71;0.0
2025-09-30T13:54:26.395350+00:00,254.745,1.9627470607867228,0.0,254.745;1.9627470607867228;0.0;254.745;0.0
2025-09-30T13:54:27.155065+00:00,254.79500000000002,1.1774171392688686,-0.2,254.79500000000002;1.1774171392688686;-0.2;254.792;0.0021213203435697715
2025-09-30T13:54:27.338955+00:00,254.79500000000002,1.1774171392688686,-0.2,254.79500000000002;1.1774171392688686;-0.2;254.792;0.0021213203435697715
2025-09-30T13:54:27.339497+00:00,254.79500000000002,1.1774171392688686,-0.2,254.79500000000002;1.1774171392688686;-0.2;254.792;0.0021213203435697715
2025-09-30T13:54:27.340037+00:00,254.79500000000002,1.1774171392688686,-0.2,254.79500000000002;1.1774171392688686;-0.2;254.792;0.0021213203435697715
2025-09-30T13:54:27.341558+00:00,254.76999999999998,1.5700435687087193,0.0,254.76999999999998;1.5700435687087193;0.0;254.77;2.842170943040401e-14
2025-09-30T13:54:27.708801+00:00,254.77499999999998,1.177509567265279,0.0,254.77499999999998;1.177509567265279;0.0;254.775;2.842170943040401e-14
2025-09-30T13:54:28.464545+00:00,254.77499999999998,1.177509567265279,0.0,254.77499999999998;1.177509567265279;0.0;254.775;2.842170943040401e-14
