ts,mid,spreadBp,imb,features
2025-09-30T14:25:57.741714+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:25:57.742658+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T15:23:26.020120+00:00,186.39499999999998,0.5364950776586994,0.0,186.39499999999998;0.5364950776586994;0.0;186.395;2.842170943040401e-14
2025-09-30T15:23:26.026781+00:00,186.39499999999998,0.5364950776586994,0.0,186.39499999999998;0.5364950776586994;0.0;186.395;2.842170943040401e-14
2025-09-30T15:23:26.028813+00:00,186.39,1.0730189387848186,-0.3333333333333333,186.39;1.0730189387848186;-0.3333333333333333;186.38666666666666;0.0023570226039530146
2025-09-30T15:23:26.201115+00:00,186.405,0.5364662965044342,0.0,186.405;0.5364662965044342;0.0;186.405;0.0
2025-09-30T15:23:26.406923+00:00,186.41,1.0729038141720837,-0.14285714285714285,186.41;1.0729038141720837;-0.14285714285714285;186.40857142857143;0.00101015254454555
2025-09-30T15:23:26.768510+00:00,186.41,1.0729038141720837,-0.14285714285714285,186.41;1.0729038141720837;-0.14285714285714285;186.40857142857143;0.00101015254454555
2025-09-30T15:23:26.768675+00:00,186.41,1.0729038141720837,-0.14285714285714285,186.41;1.0729038141720837;-0.14285714285714285;186.40857142857143;0.00101015254454555
2025-09-30T15:23:26.777834+00:00,186.38,1.0730765103542124,0.5,186.38;1.0730765103542124;0.5;186.385;0.003535533905929522
2025-09-30T15:23:26.962021+00:00,186.38,1.0730765103542124,0.3333333333333333,186.38;1.0730765103542124;0.3333333333333333;186.38333333333333;0.0023570226039530146
2025-09-30T15:23:27.157018+00:00,186.375,0.5365526492282175,0.0,186.375;0.5365526492282175;0.0;186.375;0.0
2025-09-30T15:23:27.344891+00:00,186.37,1.0731340881033327,0.0,186.37;1.0731340881033327;0.0;186.37;0.0
2025-09-30T15:23:27.773608+00:00,186.37,1.0731340881033327,0.0,186.37;1.0731340881033327;0.0;186.37;0.0
2025-09-30T15:23:27.782167+00:00,186.37,1.0731340881033327,0.0,186.37;1.0731340881033327;0.0;186.37;0.0
2025-09-30T15:23:27.783378+00:00,186.37,1.0731340881033327,0.0,186.37;1.0731340881033327;0.0;186.37;0.0
2025-09-30T15:23:27.783482+00:00,186.365,0.5365814396475145,0.0,186.365;0.5365814396475145;0.0;186.365;0.0
2025-09-30T15:23:27.953668+00:00,186.37,1.0731340881033327,0.0,186.37;1.0731340881033327;0.0;186.37;0.0
2025-09-30T15:23:28.141717+00:00,186.365,0.5365814396475145,-0.3333333333333333,186.365;0.5365814396475145;-0.3333333333333333;186.36333333333334;0.0011785113019765073
2025-09-30T15:23:28.524693+00:00,186.365,0.5365814396475145,-0.3333333333333333,186.365;0.5365814396475145;-0.3333333333333333;186.36333333333334;0.0011785113019765073
2025-09-30T15:23:28.525521+00:00,186.365,0.5365814396475145,-0.3333333333333333,186.365;0.5365814396475145;-0.3333333333333333;186.36333333333334;0.0011785113019765073
2025-09-30T15:23:28.526124+00:00,186.35500000000002,0.5366102331581833,0.3333333333333333,186.35500000000002;0.5366102331581833;0.3333333333333333;186.35666666666665;0.00117851130195641
2025-09-30T15:23:28.701863+00:00,186.35500000000002,0.5366102331581833,0.3333333333333333,186.35500000000002;0.5366102331581833;0.3333333333333333;186.35666666666665;0.00117851130195641
2025-09-30T15:23:28.702157+00:00,186.35500000000002,0.5366102331581833,0.3333333333333333,186.35500000000002;0.5366102331581833;0.3333333333333333;186.35666666666665;0.00117851130195641
2025-09-30T15:23:28.889786+00:00,186.35500000000002,0.5366102331581833,0.3333333333333333,186.35500000000002;0.5366102331581833;0.3333333333333333;186.35666666666665;0.00117851130195641
2025-09-30T15:23:28.890245+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:29.267272+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:29.272730+00:00,186.35500000000002,0.5366102331581833,-0.6,186.35500000000002;0.5366102331581833;-0.6;186.352;0.0021213203435697715
2025-09-30T15:23:29.459395+00:00,186.35500000000002,0.5366102331581833,-0.6,186.35500000000002;0.5366102331581833;-0.6;186.352;0.0021213203435697715
2025-09-30T15:23:29.459928+00:00,186.35500000000002,0.5366102331581833,-0.6,186.35500000000002;0.5366102331581833;-0.6;186.352;0.0021213203435697715
2025-09-30T15:23:29.471698+00:00,186.34,1.0733068584298493,0.0,186.34;1.0733068584298493;0.0;186.34;0.0
2025-09-30T15:23:29.642066+00:00,186.34,1.0733068584298493,0.0,186.34;1.0733068584298493;0.0;186.34;0.0
2025-09-30T15:23:29.642256+00:00,186.34,1.0733068584298493,0.0,186.34;1.0733068584298493;0.0;186.34;0.0
2025-09-30T15:23:29.642491+00:00,186.345,0.5366390297561462,0.0,186.345;0.5366390297561462;0.0;186.345;0.0
2025-09-30T15:23:30.023985+00:00,186.345,0.5366390297561462,0.0,186.345;0.5366390297561462;0.0;186.345;0.0
2025-09-30T15:23:30.028428+00:00,186.345,0.5366390297561462,0.0,186.345;0.5366390297561462;0.0;186.345;0.0
2025-09-30T15:23:30.028687+00:00,186.29000000000002,1.0735949326324672,-0.2,186.29000000000002;1.0735949326324672;-0.2;186.288;0.0014142135623798477
2025-09-30T15:23:30.206591+00:00,186.29500000000002,0.5367830591276913,-0.6,186.29500000000002;0.5367830591276913;-0.6;186.292;0.0021213203435697715
2025-09-30T15:23:30.394973+00:00,186.29500000000002,0.5367830591276913,-0.6,186.29500000000002;0.5367830591276913;-0.6;186.292;0.0021213203435697715
2025-09-30T15:23:30.395523+00:00,186.29500000000002,0.5367830591276913,-0.6,186.29500000000002;0.5367830591276913;-0.6;186.292;0.0021213203435697715
2025-09-30T15:23:30.396039+00:00,186.315,0.5367254381016506,-0.3333333333333333,186.315;0.5367254381016506;-0.3333333333333333;186.31333333333333;0.0011785113019765073
2025-09-30T15:23:30.771315+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:30.961508+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:31.148392+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:31.900409+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:31.901121+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:31.902403+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:32.274613+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:32.274833+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:32.274980+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:32.462279+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:32.465447+00:00,186.335,0.5366678294464757,0.3333333333333333,186.335;0.5366678294464757;0.3333333333333333;186.33666666666667;0.0011785113019765073
2025-09-30T15:23:32.650985+00:00,186.34,1.0733068584298493,-0.3333333333333333,186.34;1.0733068584298493;-0.3333333333333333;186.33666666666667;0.0023570226039530146
2025-09-30T15:23:32.839596+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:33.276333+00:00,186.335,0.5366678294464757,0.3333333333333333,186.335;0.5366678294464757;0.3333333333333333;186.33666666666667;0.0011785113019765073
2025-09-30T15:23:33.463785+00:00,186.335,0.5366678294464757,0.3333333333333333,186.335;0.5366678294464757;0.3333333333333333;186.33666666666667;0.0011785113019765073
2025-09-30T15:23:33.464296+00:00,186.335,0.5366678294464757,0.3333333333333333,186.335;0.5366678294464757;0.3333333333333333;186.33666666666667;0.0011785113019765073
2025-09-30T15:23:33.464537+00:00,186.335,0.5366678294464757,-0.3333333333333333,186.335;0.5366678294464757;-0.3333333333333333;186.33333333333334;0.0011785113019765073
2025-09-30T15:23:33.652774+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:34.027093+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:34.027566+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:34.028025+00:00,186.345,0.5366390297561462,0.0,186.345;0.5366390297561462;0.0;186.345;0.0
2025-09-30T15:23:34.215594+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:34.400689+00:00,186.32,1.0734220695582992,0.0,186.32;1.0734220695582992;0.0;186.32;0.0
2025-09-30T15:23:34.778228+00:00,186.315,0.5367254381016506,0.3333333333333333,186.315;0.5367254381016506;0.3333333333333333;186.31666666666666;0.0011785113019765073
2025-09-30T15:23:35.152733+00:00,186.315,0.5367254381016506,0.3333333333333333,186.315;0.5367254381016506;0.3333333333333333;186.31666666666666;0.0011785113019765073
2025-09-30T15:23:35.153228+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:35.906624+00:00,186.32,1.0734220695582992,0.0,186.32;1.0734220695582992;0.0;186.32;0.0
2025-09-30T15:23:36.280708+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:23:36.476410+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:23:36.476702+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:23:36.496602+00:00,186.315,0.5367254381016506,0.5,186.315;0.5367254381016506;0.5;186.3175;0.001767766952964761
2025-09-30T15:23:37.781493+00:00,186.315,0.5367254381016506,0.5,186.315;0.5367254381016506;0.5;186.3175;0.001767766952964761
2025-09-30T15:23:37.781755+00:00,186.315,0.5367254381016506,0.5,186.315;0.5367254381016506;0.5;186.3175;0.001767766952964761
2025-09-30T15:23:37.781963+00:00,186.315,0.5367254381016506,-0.5,186.315;0.5367254381016506;-0.5;186.3125;0.001767766952964761
2025-09-30T15:23:38.156085+00:00,186.315,0.5367254381016506,-0.5,186.315;0.5367254381016506;-0.5;186.3125;0.001767766952964761
2025-09-30T15:23:38.157260+00:00,186.315,0.5367254381016506,-0.5,186.315;0.5367254381016506;-0.5;186.3125;0.001767766952964761
2025-09-30T15:23:38.159902+00:00,186.325,0.5366966322296701,-0.6666666666666666,186.325;0.5366966322296701;-0.6666666666666666;186.32166666666666;0.0023570226039530146
2025-09-30T15:23:38.536216+00:00,186.325,0.5366966322296701,-0.6666666666666666,186.325;0.5366966322296701;-0.6666666666666666;186.32166666666666;0.0023570226039530146
2025-09-30T15:23:38.537568+00:00,186.335,0.5366678294464757,0.5,186.335;0.5366678294464757;0.5;186.3375;0.001767766952964761
2025-09-30T15:23:38.722061+00:00,186.34,1.0733068584298493,0.5,186.34;1.0733068584298493;0.5;186.345;0.003535533905929522
2025-09-30T15:23:38.910020+00:00,186.335,0.5366678294464757,0.3333333333333333,186.335;0.5366678294464757;0.3333333333333333;186.33666666666667;0.0011785113019765073
2025-09-30T15:23:39.099649+00:00,186.34,1.0733068584298493,0.0,186.34;1.0733068584298493;0.0;186.34;0.0
2025-09-30T15:23:39.537049+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:39.734022+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:39.909835+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:39.911054+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:41.037524+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:41.047583+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:41.048070+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:41.225690+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:41.229287+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:41.229985+00:00,186.3,1.0735373054219124,0.0,186.3;1.0735373054219124;0.0;186.3;0.0
2025-09-30T15:23:41.411841+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:41.789227+00:00,186.31,1.0734796843959964,0.3333333333333333,186.31;1.0734796843959964;0.3333333333333333;186.31333333333333;0.0023570226039530146
2025-09-30T15:23:41.978899+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:42.549925+00:00,186.34,1.0733068584298493,0.0,186.34;1.0733068584298493;0.0;186.34;0.0
2025-09-30T15:23:42.735947+00:00,186.335,0.5366678294464757,0.0,186.335;0.5366678294464757;0.0;186.335;0.0
2025-09-30T15:23:43.107322+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:23:43.546125+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:23:43.552538+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:23:43.554564+00:00,186.31,1.0734796843959964,-0.5,186.31;1.0734796843959964;-0.5;186.305;0.003535533905929522
2025-09-30T15:23:43.735465+00:00,186.315,0.5367254381016506,-0.3333333333333333,186.315;0.5367254381016506;-0.3333333333333333;186.31333333333333;0.0011785113019765073
2025-09-30T15:23:43.921209+00:00,186.3,1.0735373054219124,0.0,186.3;1.0735373054219124;0.0;186.3;0.0
2025-09-30T15:23:44.106908+00:00,186.285,0.5368118742781709,0.3333333333333333,186.285;0.5368118742781709;0.3333333333333333;186.28666666666666;0.0011785113019765073
2025-09-30T15:23:44.544584+00:00,186.285,0.5368118742781709,-0.5,186.285;0.5368118742781709;-0.5;186.2825;0.001767766952964761
2025-09-30T15:23:44.917007+00:00,186.285,0.5368118742781709,-0.5,186.285;0.5368118742781709;-0.5;186.2825;0.001767766952964761
2025-09-30T15:23:44.923452+00:00,186.285,0.5368118742781709,-0.5,186.285;0.5368118742781709;-0.5;186.2825;0.001767766952964761
2025-09-30T15:23:45.106925+00:00,186.29500000000002,0.5367830591276913,-0.5,186.29500000000002;0.5367830591276913;-0.5;186.2925;0.0017677669529848582
2025-09-30T15:23:45.734353+00:00,186.29500000000002,0.5367830591276913,-0.5,186.29500000000002;0.5367830591276913;-0.5;186.2925;0.0017677669529848582
2025-09-30T15:23:45.737165+00:00,186.29500000000002,0.5367830591276913,-0.5,186.29500000000002;0.5367830591276913;-0.5;186.2925;0.0017677669529848582
2025-09-30T15:23:45.737652+00:00,186.305,0.5367542470674918,-0.3333333333333333,186.305;0.5367542470674918;-0.3333333333333333;186.30333333333334;0.0011785113019765073
2025-09-30T15:23:46.547111+00:00,186.315,0.5367254381016506,-0.3333333333333333,186.315;0.5367254381016506;-0.3333333333333333;186.31333333333333;0.0011785113019765073
2025-09-30T15:23:46.734547+00:00,186.31,1.0734796843959964,0.0,186.31;1.0734796843959964;0.0;186.31;0.0
2025-09-30T15:23:46.921710+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:47.297644+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:47.862692+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:47.862881+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:47.862989+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:23:48.301684+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:23:48.301911+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:23:48.303745+00:00,186.255,0.5368983382991547,0.7142857142857143,186.255;0.5368983382991547;0.7142857142857143;186.25857142857143;0.002525381361383972
2025-09-30T15:23:48.487252+00:00,186.255,0.5368983382991547,0.7142857142857143,186.255;0.5368983382991547;0.7142857142857143;186.25857142857143;0.002525381361383972
2025-09-30T15:23:48.487482+00:00,186.255,0.5368983382991547,0.7142857142857143,186.255;0.5368983382991547;0.7142857142857143;186.25857142857143;0.002525381361383972
2025-09-30T15:23:48.488951+00:00,186.26999999999998,1.073710205616054,-0.3333333333333333,186.26999999999998;1.073710205616054;-0.3333333333333333;186.26666666666668;0.0023570226039329174
2025-09-30T15:23:48.678280+00:00,186.26999999999998,1.073710205616054,-0.7142857142857143,186.26999999999998;1.073710205616054;-0.7142857142857143;186.26285714285714;0.005050762722747847
2025-09-30T15:23:49.052093+00:00,186.275,0.5368406925240051,-0.7142857142857143,186.275;0.5368406925240051;-0.7142857142857143;186.27142857142857;0.002525381361383972
2025-09-30T15:23:49.802459+00:00,186.275,0.5368406925240051,-0.7142857142857143,186.275;0.5368406925240051;-0.7142857142857143;186.27142857142857;0.002525381361383972
2025-09-30T15:23:49.803719+00:00,186.275,0.5368406925240051,-0.7142857142857143,186.275;0.5368406925240051;-0.7142857142857143;186.27142857142857;0.002525381361383972
2025-09-30T15:23:49.804128+00:00,186.275,0.5368406925240051,-0.7142857142857143,186.275;0.5368406925240051;-0.7142857142857143;186.27142857142857;0.002525381361383972
2025-09-30T15:23:49.811428+00:00,186.29000000000002,1.0735949326324672,-0.5,186.29000000000002;1.0735949326324672;-0.5;186.285;0.003535533905949619
2025-09-30T15:23:49.989358+00:00,186.29000000000002,1.0735949326324672,-0.5,186.29000000000002;1.0735949326324672;-0.5;186.285;0.003535533905949619
2025-09-30T15:23:49.990782+00:00,186.29000000000002,1.0735949326324672,-0.5,186.29000000000002;1.0735949326324672;-0.5;186.285;0.003535533905949619
2025-09-30T15:23:49.991001+00:00,186.29000000000002,1.0735949326324672,-0.5,186.29000000000002;1.0735949326324672;-0.5;186.285;0.003535533905949619
2025-09-30T15:23:49.991186+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:50.176907+00:00,186.305,0.5367542470674918,-0.5,186.305;0.5367542470674918;-0.5;186.3025;0.001767766952964761
2025-09-30T15:23:50.554276+00:00,186.3,1.0735373054219124,0.0,186.3;1.0735373054219124;0.0;186.3;0.0
2025-09-30T15:23:50.758516+00:00,186.3,1.0735373054219124,-0.6,186.3;1.0735373054219124;-0.6;186.294;0.004242640687119446
2025-09-30T15:23:50.931637+00:00,186.3,1.0735373054219124,-0.3333333333333333,186.3;1.0735373054219124;-0.3333333333333333;186.29666666666665;0.002357022603973112
2025-09-30T15:23:51.308100+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:51.494848+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:23:52.055727+00:00,186.285,0.5368118742781709,-0.3333333333333333,186.285;0.5368118742781709;-0.3333333333333333;186.28333333333333;0.0011785113019765073
2025-09-30T15:23:52.243314+00:00,186.285,0.5368118742781709,-0.3333333333333333,186.285;0.5368118742781709;-0.3333333333333333;186.28333333333333;0.0011785113019765073
2025-09-30T15:23:52.243485+00:00,186.285,0.5368118742781709,-0.3333333333333333,186.285;0.5368118742781709;-0.3333333333333333;186.28333333333333;0.0011785113019765073
2025-09-30T15:23:52.432631+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:52.806714+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:52.997766+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:52.998173+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:52.998371+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:53.932678+00:00,186.29000000000002,1.0735949326324672,0.0,186.29000000000002;1.0735949326324672;0.0;186.29;2.842170943040401e-14
2025-09-30T15:23:54.312310+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:54.510155+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:54.512354+00:00,186.3,1.0735373054219124,-0.25,186.3;1.0735373054219124;-0.25;186.2975;0.001767766952964761
2025-09-30T15:23:54.683940+00:00,186.3,1.0735373054219124,-0.25,186.3;1.0735373054219124;-0.25;186.2975;0.001767766952964761
2025-09-30T15:23:54.684617+00:00,186.315,0.5367254381016506,-0.5,186.315;0.5367254381016506;-0.5;186.3125;0.001767766952964761
2025-09-30T15:23:55.062647+00:00,186.315,0.5367254381016506,0.0,186.315;0.5367254381016506;0.0;186.315;0.0
2025-09-30T15:23:55.248390+00:00,186.31,1.0734796843959964,0.0,186.31;1.0734796843959964;0.0;186.31;0.0
2025-09-30T15:23:55.437043+00:00,186.31,1.0734796843959964,0.42857142857142855,186.31;1.0734796843959964;0.42857142857142855;186.31428571428572;0.003030457633656747
2025-09-30T15:23:55.629447+00:00,186.305,0.5367542470674918,0.5,186.305;0.5367542470674918;0.5;186.3075;0.001767766952964761
2025-09-30T15:23:56.285941+00:00,186.305,0.5367542470674918,0.5,186.305;0.5367542470674918;0.5;186.3075;0.001767766952964761
2025-09-30T15:23:56.293031+00:00,186.305,0.5367542470674918,0.5,186.305;0.5367542470674918;0.5;186.3075;0.001767766952964761
2025-09-30T15:23:56.296181+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:57.451685+00:00,186.31,1.0734796843959964,0.14285714285714285,186.31;1.0734796843959964;0.14285714285714285;186.31142857142856;0.00101015254454555
2025-09-30T15:23:57.843227+00:00,186.31,1.0734796843959964,0.14285714285714285,186.31;1.0734796843959964;0.14285714285714285;186.31142857142856;0.00101015254454555
2025-09-30T15:23:57.846366+00:00,186.305,0.5367542470674918,0.3333333333333333,186.305;0.5367542470674918;0.3333333333333333;186.30666666666667;0.0011785113019765073
2025-09-30T15:23:58.041843+00:00,186.3,1.0735373054219124,0.5,186.3;1.0735373054219124;0.5;186.305;0.003535533905929522
2025-09-30T15:23:58.200668+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:58.381778+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:58.382055+00:00,186.305,0.5367542470674918,0.0,186.305;0.5367542470674918;0.0;186.305;0.0
2025-09-30T15:23:58.382332+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:59.068179+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:59.068523+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:23:59.069275+00:00,186.255,0.5368983382991547,0.0,186.255;0.5368983382991547;0.0;186.255;0.0
2025-09-30T15:23:59.262188+00:00,186.255,0.5368983382991547,0.0,186.255;0.5368983382991547;0.0;186.255;0.0
2025-09-30T15:23:59.264185+00:00,186.275,0.5368406925240051,-0.5,186.275;0.5368406925240051;-0.5;186.2725;0.001767766952964761
2025-09-30T15:23:59.441064+00:00,186.275,0.5368406925240051,-0.5,186.275;0.5368406925240051;-0.5;186.2725;0.001767766952964761
2025-09-30T15:23:59.442019+00:00,186.275,0.5368406925240051,-0.5,186.275;0.5368406925240051;-0.5;186.2725;0.001767766952964761
2025-09-30T15:23:59.442482+00:00,186.29000000000002,1.0735949326324672,0.0,186.29000000000002;1.0735949326324672;0.0;186.29;2.842170943040401e-14
2025-09-30T15:23:59.646708+00:00,186.29000000000002,1.0735949326324672,0.0,186.29000000000002;1.0735949326324672;0.0;186.29;2.842170943040401e-14
2025-09-30T15:23:59.651611+00:00,186.29500000000002,0.5367830591276913,0.0,186.29500000000002;0.5367830591276913;0.0;186.295;2.842170943040401e-14
2025-09-30T15:24:00.070206+00:00,186.29000000000002,1.0735949326324672,-0.6666666666666666,186.29000000000002;1.0735949326324672;-0.6666666666666666;186.28333333333333;0.004714045207926127
2025-09-30T15:24:00.258875+00:00,186.285,0.5368118742781709,0.0,186.285;0.5368118742781709;0.0;186.285;0.0
2025-09-30T15:24:00.819557+00:00,186.305,0.5367542470674918,-0.8823529411764706,186.305;0.5367542470674918;-0.8823529411764706;186.30058823529413;0.003119588740526049
2025-09-30T15:24:01.008211+00:00,186.305,0.5367542470674918,-0.8823529411764706,186.305;0.5367542470674918;-0.8823529411764706;186.30058823529413;0.003119588740526049
2025-09-30T15:24:01.008541+00:00,186.305,0.5367542470674918,-0.8823529411764706,186.305;0.5367542470674918;-0.8823529411764706;186.30058823529413;0.003119588740526049
2025-09-30T15:24:01.008994+00:00,186.325,0.5366966322296701,-0.3333333333333333,186.325;0.5366966322296701;-0.3333333333333333;186.32333333333332;0.0011785113019765073
2025-09-30T15:24:01.195054+00:00,186.32,1.0734220695582992,0.0,186.32;1.0734220695582992;0.0;186.32;0.0
2025-09-30T15:24:01.576402+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:24:01.761515+00:00,186.32,1.0734220695582992,-0.3333333333333333,186.32;1.0734220695582992;-0.3333333333333333;186.31666666666666;0.0023570226039530146
2025-09-30T15:24:01.944769+00:00,186.32,1.0734220695582992,0.3333333333333333,186.32;1.0734220695582992;0.3333333333333333;186.32333333333332;0.0023570226039530146
2025-09-30T15:24:02.328669+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:24:02.509491+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:24:02.509787+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
2025-09-30T15:24:03.074157+00:00,186.325,0.5366966322296701,0.0,186.325;0.5366966322296701;0.0;186.325;0.0
