ts,mid,spreadBp,imb,features
2025-09-30T14:56:16.388418+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:56:16.389488+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:57:19.694738+00:00,181.10500000000002,1.656497611882672,0.0,181.10500000000002;1.656497611882672;0.0;181.105;2.842170943040401e-14
2025-09-30T14:57:19.881351+00:00,181.10000000000002,1.1043622308122711,0.0,181.10000000000002;1.1043622308122711;0.0;181.1;2.842170943040401e-14
2025-09-30T14:57:20.260167+00:00,181.08499999999998,1.6566805643759084,0.0,181.08499999999998;1.6566805643759084;0.0;181.085;2.842170943040401e-14
2025-09-30T14:57:20.443795+00:00,181.08499999999998,1.6566805643759084,0.0,181.08499999999998;1.6566805643759084;0.0;181.085;2.842170943040401e-14
2025-09-30T14:57:20.632799+00:00,181.10500000000002,1.656497611882672,0.0,181.10500000000002;1.656497611882672;0.0;181.105;2.842170943040401e-14
2025-09-30T14:57:22.199463+00:00,181.08499999999998,1.6566805643759084,0.0,181.08499999999998;1.6566805643759084;0.0;181.085;2.842170943040401e-14
2025-09-30T14:57:22.949361+00:00,181.10000000000002,2.208724461622973,-0.3333333333333333,181.10000000000002;2.208724461622973;-0.3333333333333333;181.09333333333333;0.004714045207926127
2025-09-30T14:57:23.136945+00:00,181.09500000000003,1.656589083078005,0.0,181.09500000000003;1.656589083078005;0.0;181.095;2.842170943040401e-14
2025-09-30T14:57:23.325725+00:00,181.09,1.1044232149749744,0.0,181.09;1.1044232149749744;0.0;181.09;0.0
2025-09-30T14:57:23.762570+00:00,181.09500000000003,1.656589083078005,0.0,181.09500000000003;1.656589083078005;0.0;181.095;2.842170943040401e-14
2025-09-30T14:57:24.140519+00:00,181.09,1.1044232149749744,0.0,181.09;1.1044232149749744;0.0;181.09;0.0
2025-09-30T14:57:25.516611+00:00,181.065,1.6568635572861203,0.0,181.065;1.6568635572861203;0.0;181.065;0.0
2025-09-30T14:57:25.702504+00:00,181.04500000000002,1.6570465906267025,0.0,181.04500000000002;1.6570465906267025;0.0;181.045;2.842170943040401e-14
2025-09-30T14:57:26.265813+00:00,181.04500000000002,1.6570465906267025,0.0,181.04500000000002;1.6570465906267025;0.0;181.045;2.842170943040401e-14
2025-09-30T14:57:28.519571+00:00,181.04500000000002,1.6570465906267025,0.0,181.04500000000002;1.6570465906267025;0.0;181.045;2.842170943040401e-14
2025-09-30T14:57:28.520240+00:00,181.04500000000002,1.6570465906267025,0.0,181.04500000000002;1.6570465906267025;0.0;181.045;2.842170943040401e-14
2025-09-30T14:57:28.523190+00:00,181.065,1.6568635572861203,0.0,181.065;1.6568635572861203;0.0;181.065;0.0
2025-09-30T14:57:28.709233+00:00,181.03500000000003,1.6571381224625699,0.0,181.03500000000003;1.6571381224625699;0.0;181.035;2.842170943040401e-14
2025-09-30T14:57:28.896425+00:00,181.04000000000002,2.209456473707028,0.0,181.04000000000002;2.209456473707028;0.0;181.04;2.842170943040401e-14
2025-09-30T14:57:30.211549+00:00,181.02499999999998,1.657229664411056,0.0,181.02499999999998;1.657229664411056;0.0;181.025;2.842170943040401e-14
2025-09-30T14:57:32.279114+00:00,181.01,1.1049113308662635,0.0,181.01;1.1049113308662635;0.0;181.01;0.0
2025-09-30T14:57:32.463741+00:00,181.01,1.1049113308662635,0.0,181.01;1.1049113308662635;0.0;181.01;0.0
2025-09-30T14:57:32.464088+00:00,181.01,1.1049113308662635,0.0,181.01;1.1049113308662635;0.0;181.01;0.0
2025-09-30T14:57:32.465373+00:00,181.03,1.104789261447374,0.0,181.03;1.104789261447374;0.0;181.03;0.0
2025-09-30T14:57:32.651947+00:00,181.035,0.5523793741536667,0.0,181.035;0.5523793741536667;0.0;181.035;0.0
2025-09-30T14:57:32.840932+00:00,181.055,1.6569550689017778,0.0,181.055;1.6569550689017778;0.0;181.055;0.0
2025-09-30T14:57:33.278806+00:00,181.055,1.6569550689017778,-0.3333333333333333,181.055;1.6569550689017778;-0.3333333333333333;181.05;0.003535533905929522
2025-09-30T14:57:33.656583+00:00,181.03,2.2095785228978877,0.0,181.03;2.2095785228978877;0.0;181.03;0.0
2025-09-30T14:57:34.031006+00:00,181.03500000000003,1.6571381224625699,0.0,181.03500000000003;1.6571381224625699;0.0;181.035;2.842170943040401e-14
2025-09-30T14:57:35.033158+00:00,181.035,2.7618968707714733,0.0,181.035;2.7618968707714733;0.0;181.035;0.0
2025-09-30T14:57:35.406547+00:00,181.02499999999998,1.657229664411056,0.0,181.02499999999998;1.657229664411056;0.0;181.025;2.842170943040401e-14
2025-09-30T14:57:36.221126+00:00,181.01999999999998,2.2097005855702156,0.8181818181818182,181.01999999999998;2.2097005855702156;0.8181818181818182;181.03636363636363;0.011570838237607623
2025-09-30T14:57:36.596991+00:00,181.025,2.762049440685616,0.8181818181818182,181.025;2.762049440685616;0.8181818181818182;181.04545454545453;0.01446354779698441
2025-09-30T14:57:37.033287+00:00,181.04500000000002,1.6570465906267025,0.0,181.04500000000002;1.6570465906267025;0.0;181.045;2.842170943040401e-14
2025-09-30T14:57:37.409099+00:00,181.05,2.2093344380001128,-0.3333333333333333,181.05;2.2093344380001128;-0.3333333333333333;181.04333333333332;0.004714045207926127
2025-09-30T14:57:38.037527+00:00,181.07,2.209090407024468,0.0,181.07;2.209090407024468;0.0;181.07;0.0
2025-09-30T14:57:38.413728+00:00,181.065,1.6568635572861203,0.0,181.065;1.6568635572861203;0.0;181.065;0.0
2025-09-30T14:57:39.414103+00:00,181.015,1.6573212164738358,0.8181818181818182,181.015;1.6573212164738358;0.8181818181818182;181.02727272727273;0.008678128678210743
2025-09-30T14:57:39.790006+00:00,181.015,1.6573212164738358,0.8181818181818182,181.015;1.6573212164738358;0.8181818181818182;181.02727272727273;0.008678128678210743
2025-09-30T14:57:39.792089+00:00,180.995,1.6575043509489842,-0.6,180.995;1.6575043509489842;-0.6;180.986;0.006363961030689217
2025-09-30T14:57:40.166287+00:00,180.975,0.5525625086332867,-0.3333333333333333,180.975;0.5525625086332867;-0.3333333333333333;180.97333333333333;0.0011785113019765073
2025-09-30T14:57:40.539983+00:00,180.95999999999998,1.1052166224585673,0.5,180.95999999999998;1.1052166224585673;0.5;180.965;0.003535533905949619
2025-09-30T14:57:40.728237+00:00,180.95999999999998,1.1052166224585673,0.5,180.95999999999998;1.1052166224585673;0.5;180.965;0.003535533905949619
2025-09-30T14:57:40.728941+00:00,180.95999999999998,1.1052166224585673,0.5,180.95999999999998;1.1052166224585673;0.5;180.965;0.003535533905949619
2025-09-30T14:57:40.730880+00:00,180.985,0.5525319777892823,0.0,180.985;0.5525319777892823;0.0;180.985;0.0
2025-09-30T14:57:40.917255+00:00,180.98000000000002,1.1050944855790823,0.0,180.98000000000002;1.1050944855790823;0.0;180.98;2.842170943040401e-14
2025-09-30T14:57:42.108114+00:00,180.94,2.2106775726771564,0.0,180.94;2.2106775726771564;0.0;180.94;0.0
2025-09-30T14:57:42.543951+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:57:42.923387+00:00,180.945,1.6579623642543944,0.0,180.945;1.6579623642543944;0.0;180.945;0.0
2025-09-30T14:57:43.110115+00:00,180.95,2.210555402044324,0.0,180.95;2.210555402044324;0.0;180.95;0.0
2025-09-30T14:57:43.546553+00:00,180.945,1.6579623642543944,0.0,180.945;1.6579623642543944;0.0;180.945;0.0
2025-09-30T14:57:43.732520+00:00,180.95,1.1052777010229473,-0.5,180.95;1.1052777010229473;-0.5;180.945;0.003535533905929522
2025-09-30T14:57:43.921466+00:00,180.95499999999998,0.5526235804492458,-0.3333333333333333,180.95499999999998;0.5526235804492458;-0.3333333333333333;180.95333333333335;0.00117851130195641
2025-09-30T14:57:44.299054+00:00,180.95,1.1052777010229473,-0.3333333333333333,180.95;1.1052777010229473;-0.3333333333333333;180.94666666666666;0.0023570226039530146
2025-09-30T14:57:44.484689+00:00,180.945,1.6579623642543944,-0.3333333333333333,180.945;1.6579623642543944;-0.3333333333333333;180.94;0.003535533905929522
2025-09-30T14:57:45.616313+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:57:46.238475+00:00,180.94,1.1053387863370072,-0.5,180.94;1.1053387863370072;-0.5;180.935;0.003535533905929522
2025-09-30T14:57:46.427446+00:00,180.915,0.5527457645850762,0.0,180.915;0.5527457645850762;0.0;180.915;0.0
2025-09-30T14:57:46.800645+00:00,180.915,0.5527457645850762,0.0,180.915;0.5527457645850762;0.0;180.915;0.0
2025-09-30T14:57:46.801071+00:00,180.915,0.5527457645850762,0.0,180.915;0.5527457645850762;0.0;180.915;0.0
2025-09-30T14:57:46.802239+00:00,180.925,0.5527152134873194,0.0,180.925;0.5527152134873194;0.0;180.925;0.0
2025-09-30T14:57:47.930118+00:00,180.92000000000002,1.1054609772280692,0.3333333333333333,180.92000000000002;1.1054609772280692;0.3333333333333333;180.92333333333335;0.0023570226039530146
2025-09-30T14:57:49.306299+00:00,180.92000000000002,1.1054609772280692,0.3333333333333333,180.92000000000002;1.1054609772280692;0.3333333333333333;180.92333333333335;0.0023570226039530146
2025-09-30T14:57:49.308720+00:00,180.92000000000002,1.1054609772280692,0.0,180.92000000000002;1.1054609772280692;0.0;180.92;2.842170943040401e-14
2025-09-30T14:57:49.682597+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:57:50.060407+00:00,180.88,1.1057054400697595,0.0,180.88;1.1057054400697595;0.0;180.88;0.0
2025-09-30T14:57:50.246265+00:00,180.885,0.5528374381508089,0.0,180.885;0.5528374381508089;0.0;180.885;0.0
2025-09-30T14:57:50.434747+00:00,180.88,1.1057054400697595,0.0,180.88;1.1057054400697595;0.0;180.88;0.0
2025-09-30T14:57:50.622367+00:00,180.88,1.1057054400697595,0.0,180.88;1.1057054400697595;0.0;180.88;0.0
2025-09-30T14:57:50.623348+00:00,180.89,1.10564431422468,0.0,180.89;1.10564431422468;0.0;180.89;0.0
2025-09-30T14:57:50.872987+00:00,180.88,1.1057054400697595,0.0,180.88;1.1057054400697595;0.0;180.88;0.0
2025-09-30T14:57:51.307911+00:00,180.89,1.10564431422468,0.0,180.89;1.10564431422468;0.0;180.89;0.0
2025-09-30T14:57:52.249592+00:00,180.89,1.10564431422468,0.0,180.89;1.10564431422468;0.0;180.89;0.0
2025-09-30T14:57:52.251379+00:00,180.85500000000002,0.5529291421315046,0.3333333333333333,180.85500000000002;0.5529291421315046;0.3333333333333333;180.85666666666665;0.00117851130195641
2025-09-30T14:57:52.437050+00:00,180.85500000000002,0.5529291421315046,0.3333333333333333,180.85500000000002;0.5529291421315046;0.3333333333333333;180.85666666666665;0.00117851130195641
2025-09-30T14:57:52.437556+00:00,180.85500000000002,0.5529291421315046,0.3333333333333333,180.85500000000002;0.5529291421315046;0.3333333333333333;180.85666666666665;0.00117851130195641
2025-09-30T14:57:52.438594+00:00,180.875,0.5528680027638372,0.0,180.875;0.5528680027638372;0.0;180.875;0.0
2025-09-30T14:57:52.623662+00:00,180.875,0.5528680027638372,0.0,180.875;0.5528680027638372;0.0;180.875;0.0
2025-09-30T14:57:52.623856+00:00,180.875,0.5528680027638372,0.0,180.875;0.5528680027638372;0.0;180.875;0.0
2025-09-30T14:57:52.624147+00:00,180.89999999999998,1.1055831951359996,0.0,180.89999999999998;1.1055831951359996;0.0;180.9;2.842170943040401e-14
2025-09-30T14:57:53.061364+00:00,180.89999999999998,1.1055831951359996,0.0,180.89999999999998;1.1055831951359996;0.0;180.9;2.842170943040401e-14
2025-09-30T14:57:53.066661+00:00,180.91500000000002,1.658237293756799,0.0,180.91500000000002;1.658237293756799;0.0;180.915;2.842170943040401e-14
2025-09-30T14:57:53.248872+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:57:53.438250+00:00,180.92000000000002,1.1054609772280692,0.0,180.92000000000002;1.1054609772280692;0.0;180.92;2.842170943040401e-14
2025-09-30T14:57:53.813653+00:00,180.925,1.6581456404588164,0.0,180.925;1.6581456404588164;0.0;180.925;0.0
2025-09-30T14:57:54.190321+00:00,180.92000000000002,1.1054609772280692,0.0,180.92000000000002;1.1054609772280692;0.0;180.92;2.842170943040401e-14
2025-09-30T14:57:54.564655+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:57:54.938845+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:57:54.939239+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:57:54.940245+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:57:55.317988+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:57:55.503551+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:57:55.690818+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:57:56.254798+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:57:56.258040+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:57:56.441823+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:57:56.442024+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:57:56.630262+00:00,180.96499999999997,1.6577791285608345,0.0,180.96499999999997;1.6577791285608345;0.0;180.965;2.842170943040401e-14
2025-09-30T14:57:57.066756+00:00,180.97,1.105155550642748,0.0,180.97;1.105155550642748;0.0;180.97;0.0
2025-09-30T14:57:57.257938+00:00,180.97,2.210311101288637,0.0,180.97;2.210311101288637;0.0;180.97;0.0
2025-09-30T14:57:57.819432+00:00,180.96499999999997,1.6577791285608345,0.0,180.96499999999997;1.6577791285608345;0.0;180.965;2.842170943040401e-14
2025-09-30T14:57:58.197491+00:00,180.97,2.210311101288637,-0.3333333333333333,180.97;2.210311101288637;-0.3333333333333333;180.96333333333334;0.004714045207906029
2025-09-30T14:57:58.571386+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:57:58.759115+00:00,180.95999999999998,2.210433244915564,0.0,180.95999999999998;2.210433244915564;0.0;180.96;2.842170943040401e-14
2025-09-30T14:57:58.946466+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:57:59.512468+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:58:00.262488+00:00,180.945,1.6579623642543944,0.0,180.945;1.6579623642543944;0.0;180.945;0.0
2025-09-30T14:58:01.012429+00:00,180.925,1.6581456404588164,0.0,180.925;1.6581456404588164;0.0;180.925;0.0
2025-09-30T14:58:01.200791+00:00,180.93,2.210799756811587,0.0,180.93;2.210799756811587;0.0;180.93;0.0
2025-09-30T14:58:01.577908+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:02.327132+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:02.327922+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:02.330772+00:00,180.97500000000002,1.65768752590143,0.0,180.97500000000002;1.65768752590143;0.0;180.975;2.842170943040401e-14
2025-09-30T14:58:03.328257+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:03.705688+00:00,180.96499999999997,1.6577791285608345,0.0,180.96499999999997;1.6577791285608345;0.0;180.965;2.842170943040401e-14
2025-09-30T14:58:04.080391+00:00,180.96499999999997,1.6577791285608345,0.0,180.96499999999997;1.6577791285608345;0.0;180.965;2.842170943040401e-14
2025-09-30T14:58:04.832817+00:00,180.97,1.105155550642748,0.0,180.97;1.105155550642748;0.0;180.97;0.0
2025-09-30T14:58:05.018041+00:00,180.97,1.105155550642748,0.0,180.97;1.105155550642748;0.0;180.97;0.0
2025-09-30T14:58:05.018437+00:00,180.97,1.105155550642748,0.0,180.97;1.105155550642748;0.0;180.97;0.0
2025-09-30T14:58:05.019850+00:00,180.95999999999998,1.1052166224585673,-0.3333333333333333,180.95999999999998;1.1052166224585673;-0.3333333333333333;180.95666666666668;0.0023570226039329174
2025-09-30T14:58:05.207653+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:05.582349+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:07.084592+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:07.085343+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:07.271935+00:00,180.94,1.1053387863370072,0.0,180.94;1.1053387863370072;0.0;180.94;0.0
2025-09-30T14:58:07.459217+00:00,180.94,1.1053387863370072,0.0,180.94;1.1053387863370072;0.0;180.94;0.0
2025-09-30T14:58:07.460397+00:00,180.925,1.6581456404588164,0.0,180.925;1.6581456404588164;0.0;180.925;0.0
2025-09-30T14:58:07.835481+00:00,180.92000000000002,1.1054609772280692,0.0,180.92000000000002;1.1054609772280692;0.0;180.92;2.842170943040401e-14
2025-09-30T14:58:08.025059+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:58:08.212609+00:00,180.885,0.5528374381508089,0.0,180.885;0.5528374381508089;0.0;180.885;0.0
2025-09-30T14:58:08.587931+00:00,180.89,1.10564431422468,0.0,180.89;1.10564431422468;0.0;180.89;0.0
2025-09-30T14:58:08.774875+00:00,180.89999999999998,1.1055831951359996,0.0,180.89999999999998;1.1055831951359996;0.0;180.9;2.842170943040401e-14
2025-09-30T14:58:08.962710+00:00,180.89999999999998,1.1055831951359996,0.0,180.89999999999998;1.1055831951359996;0.0;180.9;2.842170943040401e-14
2025-09-30T14:58:09.337932+00:00,180.89499999999998,1.6584206307527094,0.0,180.89499999999998;1.6584206307527094;0.0;180.895;2.842170943040401e-14
2025-09-30T14:58:09.525866+00:00,180.885,0.5528374381508089,0.0,180.885;0.5528374381508089;0.0;180.885;0.0
2025-09-30T14:58:09.712632+00:00,180.885,0.5528374381508089,0.0,180.885;0.5528374381508089;0.0;180.885;0.0
2025-09-30T14:58:09.713442+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:58:10.090648+00:00,180.905,0.5527763190619887,0.0,180.905;0.5527763190619887;0.0;180.905;0.0
2025-09-30T14:58:10.277059+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:58:11.031821+00:00,180.89499999999998,1.6584206307527094,0.0,180.89499999999998;1.6584206307527094;0.0;180.895;2.842170943040401e-14
2025-09-30T14:58:11.215901+00:00,180.89499999999998,1.6584206307527094,0.0,180.89499999999998;1.6584206307527094;0.0;180.895;2.842170943040401e-14
2025-09-30T14:58:11.216187+00:00,180.89499999999998,1.6584206307527094,0.0,180.89499999999998;1.6584206307527094;0.0;180.895;2.842170943040401e-14
2025-09-30T14:58:11.217044+00:00,180.89999999999998,2.2111663902704284,-0.3333333333333333,180.89999999999998;2.2111663902704284;-0.3333333333333333;180.89333333333335;0.0047140452078859325
2025-09-30T14:58:12.717301+00:00,180.91500000000002,1.658237293756799,0.0,180.91500000000002;1.658237293756799;0.0;180.915;2.842170943040401e-14
2025-09-30T14:58:13.474719+00:00,180.94,1.1053387863370072,0.0,180.94;1.1053387863370072;0.0;180.94;0.0
2025-09-30T14:58:14.284182+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:58:14.471710+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:58:16.101247+00:00,180.91500000000002,1.658237293756799,-0.3333333333333333,180.91500000000002;1.658237293756799;-0.3333333333333333;180.91;0.003535533905949619
2025-09-30T14:58:16.288922+00:00,180.89999999999998,1.1055831951359996,0.0,180.89999999999998;1.1055831951359996;0.0;180.9;2.842170943040401e-14
2025-09-30T14:58:16.476342+00:00,180.89499999999998,0.5528068769186173,0.0,180.89499999999998;0.5528068769186173;0.0;180.895;2.842170943040401e-14
2025-09-30T14:58:17.038114+00:00,180.90499999999997,1.658328957187537,0.0,180.90499999999997;1.658328957187537;0.0;180.905;2.842170943040401e-14
2025-09-30T14:58:17.603305+00:00,180.915,0.5527457645850762,0.0,180.915;0.5527457645850762;0.0;180.915;0.0
2025-09-30T14:58:17.789969+00:00,180.915,0.5527457645850762,0.0,180.915;0.5527457645850762;0.0;180.915;0.0
2025-09-30T14:58:17.790981+00:00,180.915,0.5527457645850762,0.0,180.915;0.5527457645850762;0.0;180.915;0.0
2025-09-30T14:58:17.792865+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:17.980453+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:18.542038+00:00,180.97,1.105155550642748,0.0,180.97;1.105155550642748;0.0;180.97;0.0
2025-09-30T14:58:19.106695+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:19.292086+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:19.292678+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:19.294574+00:00,180.94,1.1053387863370072,0.0,180.94;1.1053387863370072;0.0;180.94;0.0
2025-09-30T14:58:19.480929+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:20.047124+00:00,180.935,1.658053997291908,0.0,180.935;1.658053997291908;0.0;180.935;0.0
2025-09-30T14:58:20.234664+00:00,180.93,2.210799756811587,0.0,180.93;2.210799756811587;0.0;180.93;0.0
2025-09-30T14:58:20.608276+00:00,180.94,1.1053387863370072,0.0,180.94;1.1053387863370072;0.0;180.94;0.0
2025-09-30T14:58:20.800489+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:21.547353+00:00,180.93,2.210799756811587,0.0,180.93;2.210799756811587;0.0;180.93;0.0
2025-09-30T14:58:21.739419+00:00,180.925,1.6581456404588164,0.0,180.925;1.6581456404588164;0.0;180.925;0.0
2025-09-30T14:58:23.050384+00:00,180.92000000000002,1.1054609772280692,0.0,180.92000000000002;1.1054609772280692;0.0;180.92;2.842170943040401e-14
2025-09-30T14:58:23.615152+00:00,180.93,1.1053998784065788,0.0,180.93;1.1053998784065788;0.0;180.93;0.0
2025-09-30T14:58:23.807849+00:00,180.94,1.1053387863370072,0.0,180.94;1.1053387863370072;0.0;180.94;0.0
2025-09-30T14:58:24.179999+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:24.616047+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:24.805091+00:00,180.95499999999998,1.657870741344596,0.0,180.95499999999998;1.657870741344596;0.0;180.955;2.842170943040401e-14
2025-09-30T14:58:24.991076+00:00,180.95,1.1052777010229473,0.0,180.95;1.1052777010229473;0.0;180.95;0.0
2025-09-30T14:58:25.744452+00:00,180.92000000000002,1.1054609772280692,0.0,180.92000000000002;1.1054609772280692;0.0;180.92;2.842170943040401e-14
2025-09-30T14:58:25.933378+00:00,180.915,0.5527457645850762,0.0,180.915;0.5527457645850762;0.0;180.915;0.0
2025-09-30T14:58:26.369384+00:00,180.92000000000002,1.1054609772280692,0.0,180.92000000000002;1.1054609772280692;0.0;180.92;2.842170943040401e-14
2025-09-30T14:58:26.746946+00:00,180.925,1.6581456404588164,0.0,180.925;1.6581456404588164;0.0;180.925;0.0
2025-09-30T14:58:27.309108+00:00,180.905,0.5527763190619887,0.0,180.905;0.5527763190619887;0.0;180.905;0.0
2025-09-30T14:58:28.059099+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:58:28.246002+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:58:28.246528+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:58:28.248190+00:00,180.91,1.1055220828025984,0.0,180.91;1.1055220828025984;0.0;180.91;0.0
2025-09-30T14:58:28.436299+00:00,180.905,0.5527763190619887,0.0,180.905;0.5527763190619887;0.0;180.905;0.0
2025-09-30T14:58:29.062221+00:00,180.89,1.10564431422468,0.0,180.89;1.10564431422468;0.0;180.89;0.0
2025-09-30T14:58:29.623731+00:00,180.89999999999998,1.1055831951359996,0.0,180.89999999999998;1.1055831951359996;0.0;180.9;2.842170943040401e-14
2025-09-30T14:58:29.811037+00:00,180.89999999999998,1.1055831951359996,0.0,180.89999999999998;1.1055831951359996;0.0;180.9;2.842170943040401e-14
2025-09-30T14:58:29.813019+00:00,180.875,0.5528680027638372,0.0,180.875;0.5528680027638372;0.0;180.875;0.0
2025-09-30T14:58:29.999792+00:00,180.87,1.1057665726755024,-0.3333333333333333,180.87;1.1057665726755024;-0.3333333333333333;180.86666666666667;0.0023570226039530146
2025-09-30T14:58:30.376925+00:00,180.87,1.1057665726755024,0.0,180.87;1.1057665726755024;0.0;180.87;0.0
2025-09-30T14:58:31.376916+00:00,180.875,1.6586040082915117,0.0,180.875;1.6586040082915117;0.0;180.875;0.0
2025-09-30T14:58:31.565047+00:00,180.87,1.1057665726755024,0.0,180.87;1.1057665726755024;0.0;180.87;0.0
2025-09-30T14:58:31.752769+00:00,180.885,1.6585123144539977,-0.6666666666666666,180.885;1.6585123144539977;-0.6666666666666666;180.875;0.007071067811859044
2025-09-30T14:58:32.126989+00:00,180.88,1.1057054400697595,0.0,180.88;1.1057054400697595;0.0;180.88;0.0
2025-09-30T14:58:32.314661+00:00,180.875,1.6586040082915117,0.0,180.875;1.6586040082915117;0.0;180.875;0.0
2025-09-30T14:58:32.693691+00:00,180.88,1.1057054400697595,0.0,180.88;1.1057054400697595;0.0;180.88;0.0
2025-09-30T14:58:33.129080+00:00,180.875,1.6586040082915117,0.0,180.875;1.6586040082915117;0.0;180.875;0.0
2025-09-30T14:58:33.504296+00:00,180.85000000000002,1.1058888581703195,0.0,180.85000000000002;1.1058888581703195;0.0;180.85;2.842170943040401e-14
2025-09-30T14:58:33.882480+00:00,180.84500000000003,1.6588791506539375,0.0,180.84500000000003;1.6588791506539375;0.0;180.845;2.842170943040401e-14
2025-09-30T14:58:35.819809+00:00,180.84500000000003,1.6588791506539375,0.0,180.84500000000003;1.6588791506539375;0.0;180.845;2.842170943040401e-14
