ts,mid,spreadBp,imb,features
2025-09-30T14:25:57.367811+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:25:57.378086+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:36:16.830134+00:00,438.41999999999996,1.368550704803665,0.0,438.41999999999996;1.368550704803665;0.0;438.42;5.684341886080802e-14
2025-09-30T14:36:17.015895+00:00,438.45000000000005,1.368457064659648,0.0,438.45000000000005;1.368457064659648;0.0;438.45;5.684341886080802e-14
2025-09-30T14:36:17.203280+00:00,438.45000000000005,1.368457064659648,0.0,438.45000000000005;1.368457064659648;0.0;438.45;5.684341886080802e-14
2025-09-30T14:36:17.203460+00:00,438.45000000000005,1.368457064659648,0.0,438.45000000000005;1.368457064659648;0.0;438.45;5.684341886080802e-14
2025-09-30T14:36:17.204085+00:00,438.43,1.8246926533321381,0.0,438.43;1.8246926533321381;0.0;438.43;0.0
2025-09-30T14:36:17.955626+00:00,438.41999999999996,1.8247342730711211,0.0,438.41999999999996;1.8247342730711211;0.0;438.42;5.684341886080802e-14
2025-09-30T14:36:18.943428+00:00,438.41499999999996,2.0528494691097476,0.0,438.41499999999996;2.0528494691097476;0.0;438.415;5.684341886080802e-14
2025-09-30T14:36:19.132248+00:00,438.405,2.5090954710816895,0.0,438.405;2.5090954710816895;0.0;438.405;0.0
2025-09-30T14:36:19.522974+00:00,438.405,2.052896294521618,0.0,438.405;2.052896294521618;0.0;438.405;0.0
2025-09-30T14:36:20.319006+00:00,438.41499999999996,1.5966606981967586,0.0,438.41499999999996;1.5966606981967586;0.0;438.415;5.684341886080802e-14
2025-09-30T14:36:20.695522+00:00,438.41999999999996,1.8247342730711211,0.0,438.41999999999996;1.8247342730711211;0.0;438.42;5.684341886080802e-14
2025-09-30T14:36:20.875976+00:00,438.425,2.0528026458352473,0.0,438.425;2.0528026458352473;0.0;438.425;0.0
2025-09-30T14:36:21.065703+00:00,438.43,2.2808658166645244,0.0,438.43;2.2808658166645244;0.0;438.43;0.0
2025-09-30T14:36:21.250301+00:00,438.44,1.824651035490396,0.0,438.44;1.824651035490396;0.0;438.44;0.0
2025-09-30T14:36:21.797741+00:00,438.42499999999995,1.1404459143527712,0.0,438.42499999999995;1.1404459143527712;0.0;438.425;5.684341886080802e-14
2025-09-30T14:36:22.399930+00:00,438.41999999999996,0.9123671365362088,0.0,438.41999999999996;0.9123671365362088;0.0;438.42;5.684341886080802e-14
2025-09-30T14:36:22.581494+00:00,438.41999999999996,0.9123671365362088,0.0,438.41999999999996;0.9123671365362088;0.0;438.42;5.684341886080802e-14
2025-09-30T14:36:22.581669+00:00,438.41999999999996,0.9123671365362088,0.0,438.41999999999996;0.9123671365362088;0.0;438.42;5.684341886080802e-14
2025-09-30T14:36:22.581799+00:00,438.395,0.6843143740241007,0.0,438.395;0.6843143740241007;0.0;438.395;0.0
2025-09-30T14:36:23.189200+00:00,438.4,1.8248175182478121,0.0,438.4;1.8248175182478121;0.0;438.4;0.0
2025-09-30T14:36:23.376842+00:00,438.42,2.73710140960733,0.0,438.42;2.73710140960733;0.0;438.42;0.0
2025-09-30T14:36:23.943166+00:00,438.435,2.0527558246953785,0.0,438.435;2.0527558246953785;0.0;438.435;0.0
2025-09-30T14:36:24.127341+00:00,438.44,1.824651035490396,0.0,438.44;1.824651035490396;0.0;438.44;0.0
2025-09-30T14:36:24.691154+00:00,438.395,1.5967335393878392,0.0,438.395;1.5967335393878392;0.0;438.395;0.0
2025-09-30T14:36:24.880161+00:00,438.405,1.5966971179615466,0.0,438.405;1.5966971179615466;0.0;438.405;0.0
2025-09-30T14:36:25.068860+00:00,438.37,2.7374136003833414,0.0,438.37;2.7374136003833414;0.0;438.37;0.0
2025-09-30T14:36:25.264829+00:00,438.365,2.509324421429942,0.0,438.365;2.509324421429942;0.0;438.365;0.0
2025-09-30T14:36:25.881558+00:00,438.375,2.965497576275916,0.0,438.375;2.965497576275916;0.0;438.375;0.0
2025-09-30T14:36:26.072892+00:00,438.39,2.281073929606577,0.0,438.39;2.281073929606577;0.0;438.39;0.0
2025-09-30T14:36:26.461049+00:00,438.36,0.9124920156953295,0.0,438.36;0.9124920156953295;0.0;438.36;0.0
2025-09-30T14:36:26.634304+00:00,438.395,2.052943122069709,0.0,438.395;2.052943122069709;0.0;438.395;0.0
2025-09-30T14:36:26.829929+00:00,438.37,2.281178000319884,0.0,438.37;2.281178000319884;0.0;438.37;0.0
2025-09-30T14:36:27.215823+00:00,438.365,2.0530836175340603,0.0,438.365;2.0530836175340603;0.0;438.365;0.0
2025-09-30T14:36:27.390093+00:00,438.375,1.59680638722669,0.0,438.375;1.59680638722669;0.0;438.375;0.0
2025-09-30T14:36:27.579811+00:00,438.37,1.3687068001916707,0.0,438.37;1.3687068001916707;0.0;438.37;0.0
2025-09-30T14:36:28.206043+00:00,438.395,3.42157187011791,0.0,438.395;3.42157187011791;0.0;438.395;0.0
2025-09-30T14:36:28.392372+00:00,438.43,1.8246926533321381,0.0,438.43;1.8246926533321381;0.0;438.43;0.0
2025-09-30T14:36:28.948116+00:00,438.475,1.1403158674955554,0.3333333333333333,438.475;1.1403158674955554;0.3333333333333333;438.48333333333335;0.0058925565098825365
2025-09-30T14:36:29.144274+00:00,438.505,2.052428136510002,0.0,438.505;2.052428136510002;0.0;438.505;0.0
2025-09-30T14:36:29.323843+00:00,438.51,1.8243597637450477,0.7777777777777778,438.51;1.8243597637450477;0.7777777777777778;438.5411111111111;0.0219988776369082
2025-09-30T14:36:29.889079+00:00,438.51,1.8243597637450477,0.7777777777777778,438.51;1.8243597637450477;0.7777777777777778;438.5411111111111;0.0219988776369082
2025-09-30T14:36:29.889292+00:00,438.475,3.4209476024866663,0.0,438.475;3.4209476024866663;0.0;438.475;0.0
2025-09-30T14:36:30.076547+00:00,438.445,2.0527090056912916,0.0,438.445;2.0527090056912916;0.0;438.445;0.0
2025-09-30T14:36:30.637789+00:00,438.44,1.824651035490396,0.0,438.44;1.824651035490396;0.0;438.44;0.0
2025-09-30T14:36:31.206945+00:00,438.435,2.0527558246953785,0.0,438.435;2.0527558246953785;0.0;438.435;0.0
2025-09-30T14:36:31.401846+00:00,438.44,1.824651035490396,0.0,438.44;1.824651035490396;0.0;438.44;0.0
2025-09-30T14:36:31.766060+00:00,438.475,3.4209476024866663,0.0,438.475;3.4209476024866663;0.0;438.475;0.0
2025-09-30T14:36:32.205439+00:00,438.55,3.192338387868803,0.0,438.55;3.192338387868803;0.0;438.55;0.0
2025-09-30T14:36:32.391839+00:00,438.47,4.561315483385148,0.0,438.47;4.561315483385148;0.0;438.47;0.0
2025-09-30T14:36:33.145363+00:00,438.45,3.649218839091531,0.0,438.45;3.649218839091531;0.0;438.45;0.0
2025-09-30T14:36:33.709892+00:00,438.51,1.36826982280911,0.0,438.51;1.36826982280911;0.0;438.51;0.0
2025-09-30T14:36:33.902106+00:00,438.47,4.561315483385148,0.0,438.47;4.561315483385148;0.0;438.47;0.0
2025-09-30T14:36:34.084027+00:00,438.43,2.7370389799969104,0.0,438.43;2.7370389799969104;0.0;438.43;0.0
2025-09-30T14:36:34.283279+00:00,438.495,3.42079157116905,0.0,438.495;3.42079157116905;0.0;438.495;0.0
2025-09-30T14:36:34.809123+00:00,438.47,2.2806577416919263,0.0,438.47;2.2806577416919263;0.0;438.47;0.0
2025-09-30T14:36:34.810532+00:00,438.46500000000003,2.0526153740885813,0.0,438.46500000000003;2.0526153740885813;0.0;438.465;5.684341886080802e-14
2025-09-30T14:36:35.223567+00:00,438.495,3.42079157116905,0.0,438.495;3.42079157116905;0.0;438.495;0.0
2025-09-30T14:36:35.415883+00:00,438.48,2.7367268746580127,0.0,438.48;2.7367268746580127;0.0;438.48;0.0
2025-09-30T14:36:35.973200+00:00,438.44500000000005,1.596551448870284,0.0,438.44500000000005;1.596551448870284;0.0;438.445;5.684341886080802e-14
2025-09-30T14:36:36.341789+00:00,438.425,2.508981011575837,0.0,438.425;2.508981011575837;0.0;438.425;0.0
2025-09-30T14:36:37.089768+00:00,438.46500000000003,3.4210256234826972,0.0,438.46500000000003;3.4210256234826972;0.0;438.465;5.684341886080802e-14
2025-09-30T14:36:38.467541+00:00,438.51,5.016989350300501,0.0,438.51;5.016989350300501;0.0;438.51;0.0
2025-09-30T14:36:38.839786+00:00,438.48,3.6489691662111157,0.0,438.48;3.6489691662111157;0.0;438.48;0.0
2025-09-30T14:36:39.403221+00:00,438.52,1.8243181610869306,0.0,438.52;1.8243181610869306;0.0;438.52;0.0
2025-09-30T14:36:39.590626+00:00,438.48,3.192848020433916,0.0,438.48;3.192848020433916;0.0;438.48;0.0
2025-09-30T14:36:39.967712+00:00,438.455,2.5088093418940063,0.0,438.455;2.5088093418940063;0.0;438.455;0.0
2025-09-30T14:36:40.159510+00:00,438.48,1.3683634373290063,0.0,438.48;1.3683634373290063;0.0;438.48;0.0
2025-09-30T14:36:40.344616+00:00,438.49,1.8244429747539073,0.0,438.49;1.8244429747539073;0.0;438.49;0.0
2025-09-30T14:36:40.533457+00:00,438.49,1.8244429747539073,0.0,438.49;1.8244429747539073;0.0;438.49;0.0
2025-09-30T14:36:40.541119+00:00,438.505,2.5085232779560926,0.0,438.505;2.5085232779560926;0.0;438.505;0.0
2025-09-30T14:36:40.968916+00:00,438.505,2.5085232779560926,0.0,438.505;2.5085232779560926;0.0;438.505;0.0
2025-09-30T14:36:40.969535+00:00,438.545,3.420401555142055,0.7777777777777778,438.545;3.420401555142055;0.7777777777777778;438.60333333333335;0.04124789556921795
2025-09-30T14:36:41.156877+00:00,438.52,2.280397701358339,0.7777777777777778,438.52;2.280397701358339;0.7777777777777778;438.5588888888889;0.027498597046145302
2025-09-30T14:36:41.343457+00:00,438.515,2.052381332450999,0.7777777777777778,438.515;2.052381332450999;0.7777777777777778;438.55;0.02474873734154685
2025-09-30T14:36:41.532732+00:00,438.5,1.3683010262245252,0.75,438.5;1.3683010262245252;0.75;438.5225;0.01590990257668285
2025-09-30T14:36:42.158489+00:00,438.5,1.3683010262245252,0.75,438.5;1.3683010262245252;0.75;438.5225;0.01590990257668285
2025-09-30T14:36:42.158746+00:00,438.5,1.3683010262245252,0.75,438.5;1.3683010262245252;0.75;438.5225;0.01590990257668285
2025-09-30T14:36:42.159017+00:00,438.44,1.824651035490396,0.0,438.44;1.824651035490396;0.0;438.44;0.0
2025-09-30T14:36:42.344498+00:00,438.44,1.824651035490396,0.0,438.44;1.824651035490396;0.0;438.44;0.0
2025-09-30T14:36:42.344700+00:00,438.44,1.824651035490396,0.0,438.44;1.824651035490396;0.0;438.44;0.0
2025-09-30T14:36:42.344945+00:00,438.39,2.281073929606577,0.0,438.39;2.281073929606577;0.0;438.39;0.0
2025-09-30T14:36:42.731698+00:00,438.395,2.052943122069709,0.0,438.395;2.052943122069709;0.0;438.395;0.0
2025-09-30T14:36:42.912630+00:00,438.4,2.2810218978094414,0.0,438.4;2.2810218978094414;0.0;438.4;0.0
2025-09-30T14:36:43.634034+00:00,438.395,2.5091527047528746,0.0,438.395;2.5091527047528746;0.0;438.395;0.0
2025-09-30T14:36:44.228291+00:00,438.39,1.8248591436844839,0.0,438.39;1.8248591436844839;0.0;438.39;0.0
2025-09-30T14:36:45.547110+00:00,438.385,1.5967699624757503,0.0,438.385;1.5967699624757503;0.0;438.385;0.0
2025-09-30T14:36:45.976995+00:00,438.39,1.368644357763687,0.0,438.39;1.368644357763687;0.0;438.39;0.0
2025-09-30T14:36:46.360035+00:00,438.385,1.5967699624757503,0.0,438.385;1.5967699624757503;0.0;438.385;0.0
2025-09-30T14:36:46.736752+00:00,438.385,1.5967699624757503,0.0,438.385;1.5967699624757503;0.0;438.385;0.0
2025-09-30T14:36:46.737066+00:00,438.315,2.053317819377202,0.0,438.315;2.053317819377202;0.0;438.315;0.0
2025-09-30T14:36:46.915407+00:00,438.32,1.8251505749233647,0.0,438.32;1.8251505749233647;0.0;438.32;0.0
2025-09-30T14:36:47.105173+00:00,438.30499999999995,1.5970614070109441,0.0,438.30499999999995;1.5970614070109441;0.0;438.305;5.684341886080802e-14
2025-09-30T14:36:47.291474+00:00,438.30999999999995,1.3688941616664527,0.0,438.30999999999995;1.3688941616664527;0.0;438.31;5.684341886080802e-14
2025-09-30T14:36:47.729065+00:00,438.30999999999995,1.3688941616664527,0.0,438.30999999999995;1.3688941616664527;0.0;438.31;5.684341886080802e-14
2025-09-30T14:36:47.729875+00:00,438.32,1.8251505749233647,0.0,438.32;1.8251505749233647;0.0;438.32;0.0
2025-09-30T14:36:47.915181+00:00,438.30499999999995,1.5970614070109441,0.0,438.30499999999995;1.5970614070109441;0.0;438.305;5.684341886080802e-14
2025-09-30T14:36:48.920378+00:00,438.225,1.1409663985398224,0.0,438.225;1.1409663985398224;0.0;438.225;0.0
2025-09-30T14:36:49.106077+00:00,438.225,1.1409663985398224,0.0,438.225;1.1409663985398224;0.0;438.225;0.0
2025-09-30T14:36:49.106155+00:00,438.145,1.1411747252624445,0.5,438.145;1.1411747252624445;0.5;438.1575;0.008838834764863999
2025-09-30T14:36:49.481722+00:00,438.145,1.1411747252624445,0.5,438.145;1.1411747252624445;0.5;438.1575;0.008838834764863999
2025-09-30T14:36:49.481971+00:00,438.145,1.1411747252624445,0.5,438.145;1.1411747252624445;0.5;438.1575;0.008838834764863999
2025-09-30T14:36:49.483222+00:00,438.145,2.054114505471362,0.0,438.145;2.054114505471362;0.0;438.145;0.0
2025-09-30T14:36:49.857305+00:00,438.15,1.8258587241808535,0.0,438.15;1.8258587241808535;0.0;438.15;0.0
2025-09-30T14:36:50.235311+00:00,438.145,2.054114505471362,0.0,438.145;2.054114505471362;0.0;438.145;0.0
2025-09-30T14:36:51.173955+00:00,438.15,1.8258587241808535,0.0,438.15;1.8258587241808535;0.0;438.15;0.0
2025-09-30T14:36:52.400169+00:00,438.205,2.510240640796286,0.0,438.205;2.510240640796286;0.0;438.205;0.0
2025-09-30T14:36:52.992413+00:00,438.225,1.5973529579552324,0.0,438.225;1.5973529579552324;0.0;438.225;0.0
2025-09-30T14:36:53.182588+00:00,438.27,2.738038195632933,0.0,438.27;2.738038195632933;0.0;438.27;0.0
2025-09-30T14:36:53.739193+00:00,438.245,1.597280060240121,0.0,438.245;1.597280060240121;0.0;438.245;0.0
2025-09-30T14:36:53.930602+00:00,438.235,1.140940363047483,0.0,438.235;1.140940363047483;0.0;438.235;0.0
2025-09-30T14:36:54.122684+00:00,438.265,2.9662418856170456,0.0,438.265;2.9662418856170456;0.0;438.265;0.0
2025-09-30T14:36:54.866023+00:00,438.265,2.9662418856170456,0.0,438.265;2.9662418856170456;0.0;438.265;0.0
2025-09-30T14:36:54.866331+00:00,438.265,2.9662418856170456,0.0,438.265;2.9662418856170456;0.0;438.265;0.0
2025-09-30T14:36:54.866435+00:00,438.265,2.9662418856170456,0.0,438.265;2.9662418856170456;0.0;438.265;0.0
2025-09-30T14:36:54.866849+00:00,438.155,2.0540676244702216,0.0,438.155;2.0540676244702216;0.0;438.155;0.0
2025-09-30T14:36:56.181232+00:00,438.165,2.510469800189737,0.0,438.165;2.510469800189737;0.0;438.165;0.0
2025-09-30T14:36:56.742993+00:00,438.165,2.510469800189737,0.0,438.165;2.510469800189737;0.0;438.165;0.0
2025-09-30T14:36:56.743219+00:00,438.165,2.510469800189737,0.0,438.165;2.510469800189737;0.0;438.165;0.0
2025-09-30T14:36:56.743388+00:00,438.165,2.510469800189737,0.0,438.165;2.510469800189737;0.0;438.165;0.0
2025-09-30T14:36:56.744707+00:00,438.15999999999997,3.19517984298072,0.0,438.15999999999997;3.19517984298072;0.0;438.16;5.684341886080802e-14
2025-09-30T14:36:56.935745+00:00,438.145,2.054114505471362,0.0,438.145;2.054114505471362;0.0;438.145;0.0
2025-09-30T14:36:57.316484+00:00,438.13,2.2824275899852267,0.0,438.13;2.2824275899852267;0.0;438.13;0.0
2025-09-30T14:36:57.753372+00:00,438.135,2.0541613886138252,0.0,438.135;2.0541613886138252;0.0;438.135;0.0
2025-09-30T14:36:57.933940+00:00,438.13,1.8259420719887005,0.0,438.13;1.8259420719887005;0.0;438.13;0.0
2025-09-30T14:36:58.120318+00:00,438.13,1.8259420719887005,0.0,438.13;1.8259420719887005;0.0;438.13;0.0
2025-09-30T14:36:58.120569+00:00,438.13,1.8259420719887005,0.0,438.13;1.8259420719887005;0.0;438.13;0.0
2025-09-30T14:36:58.120655+00:00,438.13,1.8259420719887005,0.0,438.13;1.8259420719887005;0.0;438.13;0.0
2025-09-30T14:36:58.120948+00:00,438.135,2.0541613886138252,0.0,438.135;2.0541613886138252;0.0;438.135;0.0
2025-09-30T14:36:58.310652+00:00,438.13,1.8259420719887005,0.0,438.13;1.8259420719887005;0.0;438.13;0.0
2025-09-30T14:36:58.746011+00:00,438.12,1.3694878115585292,0.0,438.12;1.3694878115585292;0.0;438.12;0.0
2025-09-30T14:36:58.942226+00:00,438.20000000000005,4.564125969876509,0.0,438.20000000000005;4.564125969876509;0.0;438.2;5.684341886080802e-14
2025-09-30T14:36:59.125233+00:00,438.195,4.792386951015789,0.0,438.195;4.792386951015789;0.0;438.195;0.0
2025-09-30T14:36:59.506050+00:00,438.20500000000004,4.3358701977384495,0.0,438.20500000000004;4.3358701977384495;0.0;438.205;5.684341886080802e-14
2025-09-30T14:36:59.727552+00:00,438.145,1.5976446153669033,0.0,438.145;1.5976446153669033;0.0;438.145;0.0
2025-09-30T14:37:00.133099+00:00,438.21000000000004,4.107619634422008,0.0,438.21000000000004;4.107619634422008;0.0;438.21;5.684341886080802e-14
2025-09-30T14:37:00.538840+00:00,438.15999999999997,1.8258170531309132,0.0,438.15999999999997;1.8258170531309132;0.0;438.16;5.684341886080802e-14
2025-09-30T14:37:00.727125+00:00,438.15999999999997,1.8258170531309132,0.0,438.15999999999997;1.8258170531309132;0.0;438.16;5.684341886080802e-14
2025-09-30T14:37:00.727776+00:00,438.15999999999997,1.8258170531309132,0.0,438.15999999999997;1.8258170531309132;0.0;438.16;5.684341886080802e-14
2025-09-30T14:37:00.734731+00:00,438.19,2.7385380770899506,0.0,438.19;2.7385380770899506;0.0;438.19;0.0
2025-09-30T14:37:02.211090+00:00,438.17499999999995,1.5975352313571787,0.0,438.17499999999995;1.5975352313571787;0.0;438.175;5.684341886080802e-14
2025-09-30T14:37:02.378481+00:00,438.15999999999997,1.8258170531309132,0.0,438.15999999999997;1.8258170531309132;0.0;438.16;5.684341886080802e-14
2025-09-30T14:37:02.564455+00:00,438.235,3.879197234360923,0.0,438.235;3.879197234360923;0.0;438.235;0.0
2025-09-30T14:37:03.004203+00:00,438.225,4.335672314450287,0.0,438.225;4.335672314450287;0.0;438.225;0.0
2025-09-30T14:37:03.191217+00:00,438.22,3.6511341335408014,0.0,438.22;3.6511341335408014;0.0;438.22;0.0
2025-09-30T14:37:03.381337+00:00,438.19500000000005,1.5974623170048305,0.0,438.19500000000005;1.5974623170048305;0.0;438.195;5.684341886080802e-14
2025-09-30T14:37:03.569016+00:00,438.23,3.194669465805316,0.0,438.23;3.194669465805316;0.0;438.23;0.0
2025-09-30T14:37:04.006873+00:00,438.19500000000005,1.5974623170048305,0.0,438.19500000000005;1.5974623170048305;0.0;438.195;5.684341886080802e-14
2025-09-30T14:37:04.195756+00:00,438.19500000000005,1.5974623170048305,0.0,438.19500000000005;1.5974623170048305;0.0;438.195;5.684341886080802e-14
2025-09-30T14:37:04.196132+00:00,438.19500000000005,1.5974623170048305,0.0,438.19500000000005;1.5974623170048305;0.0;438.195;5.684341886080802e-14
2025-09-30T14:37:04.196488+00:00,438.23,3.194669465805316,0.0,438.23;3.194669465805316;0.0;438.23;0.0
2025-09-30T14:37:04.383938+00:00,438.245,2.5100115232350313,0.0,438.245;2.5100115232350313;0.0;438.245;0.0
2025-09-30T14:37:05.381935+00:00,438.22,1.8255670667697521,0.0,438.22;1.8255670667697521;0.0;438.22;0.0
2025-09-30T14:37:05.759387+00:00,438.22,1.8255670667697521,0.0,438.22;1.8255670667697521;0.0;438.22;0.0
2025-09-30T14:37:05.760295+00:00,438.22,1.8255670667697521,0.0,438.22;1.8255670667697521;0.0;438.22;0.0
2025-09-30T14:37:05.760478+00:00,438.21000000000004,2.2820109080113617,0.0,438.21000000000004;2.2820109080113617;0.0;438.21;5.684341886080802e-14
2025-09-30T14:37:05.946774+00:00,438.21500000000003,1.5973894093080605,0.0,438.21500000000003;1.5973894093080605;0.0;438.215;5.684341886080802e-14
2025-09-30T14:37:06.139187+00:00,438.175,2.9668511439492313,0.0,438.175;2.9668511439492313;0.0;438.175;0.0
2025-09-30T14:37:06.518490+00:00,438.20000000000005,1.3692377909630822,0.0,438.20000000000005;1.3692377909630822;0.0;438.2;5.684341886080802e-14
2025-09-30T14:37:06.718223+00:00,438.155,2.0540676244702216,0.0,438.155;2.0540676244702216;0.0;438.155;0.0
2025-09-30T14:37:07.105258+00:00,438.125,1.5977175463634814,0.0,438.125;1.5977175463634814;0.0;438.125;0.0
2025-09-30T14:37:07.260978+00:00,438.125,1.5977175463634814,0.0,438.125;1.5977175463634814;0.0;438.125;0.0
2025-09-30T14:37:07.262016+00:00,438.125,1.5977175463634814,0.0,438.125;1.5977175463634814;0.0;438.125;0.0
2025-09-30T14:37:07.449031+00:00,438.125,1.5977175463634814,0.0,438.125;1.5977175463634814;0.0;438.125;0.0
2025-09-30T14:37:07.449808+00:00,438.125,1.5977175463634814,0.0,438.125;1.5977175463634814;0.0;438.125;0.0
2025-09-30T14:37:07.451355+00:00,438.05999999999995,1.369675386933349,0.0,438.05999999999995;1.369675386933349;0.0;438.06;5.684341886080802e-14
2025-09-30T14:37:07.638256+00:00,438.05999999999995,1.369675386933349,0.0,438.05999999999995;1.369675386933349;0.0;438.06;5.684341886080802e-14
2025-09-30T14:37:07.642292+00:00,437.98,1.8265674231696445,0.0,437.98;1.8265674231696445;0.0;437.98;0.0
2025-09-30T14:37:07.826728+00:00,437.97,2.2832614105981204,0.0,437.97;2.2832614105981204;0.0;437.97;0.0
2025-09-30T14:37:08.451473+00:00,437.97,2.2832614105981204,0.0,437.97;2.2832614105981204;0.0;437.97;0.0
2025-09-30T14:37:08.453449+00:00,437.97,2.2832614105981204,0.0,437.97;2.2832614105981204;0.0;437.97;0.0
2025-09-30T14:37:08.453686+00:00,437.98,2.7398511347551153,0.0,437.98;2.7398511347551153;0.0;437.98;0.0
2025-09-30T14:37:08.640226+00:00,438.055,2.967663877823457,0.0,438.055;2.967663877823457;0.0;438.055;0.0
2025-09-30T14:37:09.014975+00:00,438.045,2.5111575294778765,0.0,438.045;2.5111575294778765;0.0;438.045;0.0
2025-09-30T14:37:09.241893+00:00,438.065,1.597936379305583,0.0,438.065;1.597936379305583;0.0;438.065;0.0
2025-09-30T14:37:09.388331+00:00,438.065,1.597936379305583,0.0,438.065;1.597936379305583;0.0;438.065;0.0
2025-09-30T14:37:09.389648+00:00,438.065,1.597936379305583,0.0,438.065;1.597936379305583;0.0;438.065;0.0
2025-09-30T14:37:09.390007+00:00,438.1,3.195617438941867,0.0,438.1;3.195617438941867;0.0;438.1;0.0
2025-09-30T14:37:09.764338+00:00,438.075,2.054442732409561,0.0,438.075;2.054442732409561;0.0;438.075;0.0
2025-09-30T14:37:09.955299+00:00,438.07,2.2827402013382048,0.0,438.07;2.2827402013382048;0.0;438.07;0.0
2025-09-30T14:37:10.148333+00:00,438.095,3.423914904302357,0.0,438.095;3.423914904302357;0.0;438.095;0.0
2025-09-30T14:37:10.974387+00:00,438.135,1.5976810800322545,0.0,438.135;1.5976810800322545;0.0;438.135;0.0
2025-09-30T14:37:12.457570+00:00,438.135,1.5976810800322545,0.0,438.135;1.5976810800322545;0.0;438.135;0.0
2025-09-30T14:37:12.457997+00:00,438.135,1.5976810800322545,0.0,438.135;1.5976810800322545;0.0;438.135;0.0
2025-09-30T14:37:12.458239+00:00,438.155,2.0540676244702216,0.0,438.155;2.0540676244702216;0.0;438.155;0.0
2025-09-30T14:37:12.643335+00:00,438.145,1.5976446153669033,0.0,438.145;1.5976446153669033;0.0;438.145;0.0
2025-09-30T14:37:12.832274+00:00,438.145,1.5976446153669033,-0.3333333333333333,438.145;1.5976446153669033;-0.3333333333333333;438.1333333333333;0.008249579113835552
2025-09-30T14:37:13.269412+00:00,438.145,1.5976446153669033,-0.3333333333333333,438.145;1.5976446153669033;-0.3333333333333333;438.1333333333333;0.008249579113835552
2025-09-30T14:37:13.269615+00:00,438.145,1.5976446153669033,-0.3333333333333333,438.145;1.5976446153669033;-0.3333333333333333;438.1333333333333;0.008249579113835552
2025-09-30T14:37:13.269918+00:00,438.21500000000003,1.5973894093080605,0.0,438.21500000000003;1.5973894093080605;0.0;438.215;5.684341886080802e-14
2025-09-30T14:37:13.648176+00:00,438.19,2.282115064242058,0.0,438.19;2.282115064242058;0.0;438.19;0.0
2025-09-30T14:37:13.838697+00:00,438.195,2.0538801218642804,0.0,438.195;2.0538801218642804;0.0;438.195;0.0
2025-09-30T14:37:14.303617+00:00,438.195,2.0538801218642804,0.0,438.195;2.0538801218642804;0.0;438.195;0.0
2025-09-30T14:37:14.308081+00:00,438.195,2.0538801218642804,0.0,438.195;2.0538801218642804;0.0;438.195;0.0
2025-09-30T14:37:14.310132+00:00,438.145,3.879994065891792,0.0,438.145;3.879994065891792;0.0;438.145;0.0
2025-09-30T14:37:14.462867+00:00,438.18,2.282167145922286,0.0,438.18;2.282167145922286;0.0;438.18;0.0
2025-09-30T14:37:14.650572+00:00,438.19,2.282115064242058,0.0,438.19;2.282115064242058;0.0;438.19;0.0
2025-09-30T14:37:14.838649+00:00,438.185,2.053926994306784,0.0,438.185;2.053926994306784;0.0;438.185;0.0
2025-09-30T14:37:15.283943+00:00,438.15,4.1081821294078935,0.0,438.15;4.1081821294078935;0.0;438.15;0.0
2025-09-30T14:37:15.462966+00:00,438.125,2.9671897289585267,0.0,438.125;2.9671897289585267;0.0;438.125;0.0
2025-09-30T14:37:15.650759+00:00,438.145,2.054114505471362,0.0,438.145;2.054114505471362;0.0;438.145;0.0
2025-09-30T14:37:15.837398+00:00,438.155,2.0540676244702216,-0.8461538461538461,438.155;2.0540676244702216;-0.8461538461538461;438.11692307692306;0.02692445051440491
2025-09-30T14:37:16.369602+00:00,438.15,1.8258587241808535,0.0,438.15;1.8258587241808535;0.0;438.15;0.0
2025-09-30T14:37:16.370285+00:00,438.145,1.5976446153669033,0.0,438.145;1.5976446153669033;0.0;438.145;0.0
2025-09-30T14:37:16.890711+00:00,438.15,1.8258587241808535,0.0,438.15;1.8258587241808535;0.0;438.15;0.0
2025-09-30T14:37:17.275037+00:00,438.125,2.054208273895163,0.0,438.125;2.054208273895163;0.0;438.125;0.0
2025-09-30T14:37:17.464616+00:00,438.145,2.054114505471362,0.0,438.145;2.054114505471362;0.0;438.145;0.0
2025-09-30T14:37:17.650093+00:00,438.145,2.054114505471362,0.0,438.145;2.054114505471362;0.0;438.145;0.0
2025-09-30T14:37:18.027434+00:00,438.14,1.8259003971329733,0.0,438.14;1.8259003971329733;0.0;438.14;0.0
2025-09-30T14:37:19.152152+00:00,438.14,1.8259003971329733,0.0,438.14;1.8259003971329733;0.0;438.14;0.0
2025-09-30T14:37:19.152395+00:00,438.14,1.8259003971329733,0.0,438.14;1.8259003971329733;0.0;438.14;0.0
2025-09-30T14:37:19.152601+00:00,438.15,1.8258587241808535,0.0,438.15;1.8258587241808535;0.0;438.15;0.0
2025-09-30T14:37:19.528440+00:00,438.15,1.8258587241808535,0.0,438.15;1.8258587241808535;0.0;438.15;0.0
2025-09-30T14:37:19.529364+00:00,438.16999999999996,1.369331537987591,0.0,438.16999999999996;1.369331537987591;0.0;438.17;5.684341886080802e-14
